tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1381407677520125953,1149177584157990913,central_pol,"RT @DOHgovph: You may now check out the 349th issue of DOH’s Beat COVID-19 Today: Philippine Situationer! ✨ Click here to view and download 👉https://t.co/I7aoLNw1Ol

Note: Data as of yesterday, April 10, 2021

#BeatCOVID19
#WeHealAsOne
#COVID19PH https://t.co/DBjtmp88uf",Mon Apr 12 00:43:50 +0000 2021,5,0,False,False,,False,,,,False,,,1381239316177809408,186347409,,False,en,,1381239316177809408,,2021-04-12,08:56:27
1381229678904623107,835503517922045952,NoelJay9,"RT @DOHgovph: ✅ How many doses and interval in which each dose is taken;
✅ Storage and cold chain requirements;
✅ How well it will do in preventing symptomatic and severe COVID-19; and 
✅ Common side effects you can expect following the latest Phase III clinical trials data.",Sun Apr 11 12:56:32 +0000 2021,1,0,False,False,,False,,,,False,,,1381224266377555968,186347409,,False,en,,1381224266377555968,,2021-04-12,08:56:27
1381407693064138753,1149177584157990913,central_pol,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Mon Apr 12 00:43:53 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381406698816987138,2826135566,ZCPS_3,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Mon Apr 12 00:39:56 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381400113751330818,147174220,iamkevz,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Mon Apr 12 00:13:46 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381399674007941120,1282353919,lykalokaaa,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Mon Apr 12 00:12:02 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381390310727512066,1354272994319757313,zamboanga_7,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 23:34:49 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381371022465622019,1151727101420032000,zamboanga_5,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 22:18:11 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381363469551685633,906854999703003136,ecolibuster,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 21:48:10 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381347079633575937,186724442,geenawenz,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 20:43:02 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381339665790201856,1152888340158353408,AssumptaMirand1,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 20:13:35 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381301737944870916,856740636334055424,jlpgarcia,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 17:42:52 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381296885785190404,53610761,rosetteweets,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 17:23:35 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381292194368086024,1272823308266815490,mentalwhen,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 17:04:56 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381285769357058050,508593324,archiexarboleda,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 16:39:25 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381282162691936259,999117133744242688,mtyasanity,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 16:25:05 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381276815969320966,176386598,arnelmb777,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 16:03:50 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381270540048986119,1207257025840705536,jb_my01,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 15:38:54 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381266124969500679,444132262,MsNoisyAndrea,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 15:21:21 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381240823409348612,272305806,tiooivana,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 13:40:49 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381240081780895748,1025669115447410688,mndzwlsn,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 13:37:52 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381235918263087108,1331999029,bmyg_,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 13:21:19 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381229678904623107,835503517922045952,NoelJay9,"RT @DOHgovph: ✅ How many doses and interval in which each dose is taken;
✅ Storage and cold chain requirements;
✅ How well it will do in preventing symptomatic and severe COVID-19; and 
✅ Common side effects you can expect following the latest Phase III clinical trials data.",Sun Apr 11 12:56:32 +0000 2021,1,0,False,False,,False,,,,False,,,1381224266377555968,186347409,,False,en,,1381224266377555968,,2021-04-12,08:56:27
1381407693064138753,1149177584157990913,central_pol,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Mon Apr 12 00:43:53 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381406698816987138,2826135566,ZCPS_3,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Mon Apr 12 00:39:56 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381400113751330818,147174220,iamkevz,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Mon Apr 12 00:13:46 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381399674007941120,1282353919,lykalokaaa,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Mon Apr 12 00:12:02 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381390310727512066,1354272994319757313,zamboanga_7,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 23:34:49 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381371022465622019,1151727101420032000,zamboanga_5,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 22:18:11 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381363469551685633,906854999703003136,ecolibuster,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 21:48:10 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381347079633575937,186724442,geenawenz,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 20:43:02 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381339665790201856,1152888340158353408,AssumptaMirand1,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 20:13:35 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381301737944870916,856740636334055424,jlpgarcia,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 17:42:52 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381296885785190404,53610761,rosetteweets,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 17:23:35 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381292194368086024,1272823308266815490,mentalwhen,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 17:04:56 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381285769357058050,508593324,archiexarboleda,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 16:39:25 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381282162691936259,999117133744242688,mtyasanity,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 16:25:05 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381276815969320966,176386598,arnelmb777,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 16:03:50 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381270540048986119,1207257025840705536,jb_my01,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 15:38:54 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381266124969500679,444132262,MsNoisyAndrea,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 15:21:21 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381240823409348612,272305806,tiooivana,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 13:40:49 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381240081780895748,1025669115447410688,mndzwlsn,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 13:37:52 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381235918263087108,1331999029,bmyg_,"RT @DOHgovph: KNOW YOUR COVID-19 VACCINES!
Data as of March 31, 2021

Information you need to know about the COVID-19 vaccines on our current portfolio: 

✅ Technology Platform;
✅ Issuance of Emergency Use Authorization (EUA) by the Philippine Food and Drug Administration (FDA); https://t.co/rs8EBR9Wbk",Sun Apr 11 13:21:19 +0000 2021,52,0,False,False,,False,,,,False,,,1381224263756095488,186347409,,False,en,,1381224263756095488,,2021-04-12,08:56:27
1381406774222184450,2826135566,ZCPS_3,"RT @DOHgovph: Know the right information! Be part of the #BIDABakunation!

Visit https://t.co/Bomlo3e1kN for more information about COVID-19 vaccines in the Philippines. 

References:
A. https://t.co/U8E1qTYVTR",Mon Apr 12 00:40:14 +0000 2021,4,0,False,False,False,False,,,,False,,,1381215486889717773,186347409,,True,en,,1381215486889717773,,2021-04-12,08:56:27
