tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1349504540060610564,32341840,rymndb,"@DrTonyLeachon The Philippines, perhaps need an excellent government officials with good morals, I must say.",Wed Jan 13 23:52:09 +0000 2021,0,0,False,False,,False,DrTonyLeachon,1.3493351156550492e+18,500825663.0,False,,,,,,False,en,,1349335115655049219,vaccine,2021-01-14,12:35:13
1349490250284843008,526390746,johnglenn247,"@DrTonyLeachon We can help:
1. Mask- have 1 always
2. Face shield- have 1 always
3. Distance- double it (w/o extra-cost)
4. Discretion to stay at home- double it (w/o extra-cost)

Back to basic also means NEEDS vs WANTS.

The other name for SACRIFICE is ACT OF LOVE.",Wed Jan 13 22:55:22 +0000 2021,0,0,False,False,,False,DrTonyLeachon,1.3493741679639552e+18,500825663.0,False,,,,,,False,en,,1349374167963955205,health,2021-01-14,08:05:12
1349466638194626561,25036557,M2GeorgiaUSA,"@DrTonyLeachon Doc Tony, if Pfizer and Moderna vaccines needs cryo refrigeration, i believe it will be expensive since each city or province will be purchasing these huge refs for storing. Maybe Astrazeneca or Janssen (if it passes FDA approval) are viable alternatives.",Wed Jan 13 21:21:33 +0000 2021,0,1,False,False,,False,DrTonyLeachon,1.3493351156550492e+18,500825663.0,False,,,,,,False,en,,1349335115655049219,vaccine,2021-01-14,08:35:10
1349419707581939719,470058679,Marielen88,@DrTonyLeachon May kickvac sa sinovac!,Wed Jan 13 18:15:03 +0000 2021,0,0,False,False,,False,DrTonyLeachon,1.3493351156550492e+18,500825663.0,False,,,,,,False,und,,1349335115655049219,vaccine,2021-01-14,13:35:16
1349419515939995648,227705110,statlynks,"@DrTonyLeachon Doc, s thr a possibility of a stricter lockdown other thn GCQ to slow spread of UK variant?",Wed Jan 13 18:14:18 +0000 2021,0,0,False,False,,False,DrTonyLeachon,1.3493351156550492e+18,500825663.0,False,,,,,,False,en,,1349335115655049219,vaccine,2021-01-14,13:35:16
1349383696474755072,2182607264,IoSonoPatrick,@DrTonyLeachon Then isisisi nyo hindi tayo nagban ng flights from UK eh galing ng UAE ang patient. Galingan nyo lang paninira.,Wed Jan 13 15:51:58 +0000 2021,0,0,False,False,,False,DrTonyLeachon,1.3493741679639552e+18,500825663.0,False,,,,,,False,tl,,1349374167963955205,health,2021-01-14,12:05:12
1349375665020145664,1277163910936662017,yoonhomg,@DrTonyLeachon @DOHgovph https://t.co/Slw3UakDxc,Wed Jan 13 15:20:03 +0000 2021,1,0,False,False,False,False,DrTonyLeachon,1.3493346500956938e+18,500825663.0,True,1.3493045690550843e+18,807095.0,,,,False,und,,1349334650095693824,,2021-01-14,12:35:13
1349352826300895232,526390746,johnglenn247,"@DrTonyLeachon Yesterday backward: 1 variant: (our response) 50++% efficacy.

Starting today onwards: 2 variants: still? (Our response?) 50++% efficacy?

We can ask Einstein what’s his term for “solving an intensified problem with the same approach and then expecting improved results.”",Wed Jan 13 13:49:18 +0000 2021,0,0,False,False,,False,DrTonyLeachon,1.3493351156550492e+18,500825663.0,False,,,,,,False,en,,1349335115655049219,vaccine,2021-01-13,22:00:47
1349343482830147588,1327961576641466368,hinorihime,@DrTonyLeachon @DOHgovph It's a good thing the china vaccine also works.. we have more options.. https://t.co/X1ank9938u,Wed Jan 13 13:12:10 +0000 2021,0,2,False,False,False,False,DrTonyLeachon,1.3493346500956938e+18,500825663.0,False,,,,,photo,False,en,,1349334650095693824,vaccine,2021-01-13,21:45:45
1349339535696556034,1252241340055744512,altGenie,"@DrTonyLeachon Pls spare the vaccines from your politics and vendetta. We do with what's available given the supply shortage. Spreading fear and doubt doesn't help. If you succeed in your effort to undermine the govt, we will never reach herd immunity. You'll be DOH chief but of dead Filipinos.",Wed Jan 13 12:56:29 +0000 2021,0,1,False,False,,False,DrTonyLeachon,1.3493351156550492e+18,500825663.0,False,,,,,,False,en,,1349335115655049219,vaccine,2021-01-14,15:05:16
1349334425549500416,500825663,DrTonyLeachon,https://t.co/nsTDZoUFfh,Wed Jan 13 12:36:11 +0000 2021,3,13,False,False,False,False,DrTonyLeachon,1.3493321861099397e+18,500825663.0,False,,,,,,False,und,,1349332186109939721,vaccine,2021-01-14,09:05:11
1349204226811916291,1288305827049115649,tolits06604172,"@DrTonyLeachon May medical supplies na naman matatambak sa warehouse at mapabayaan mag expire at billion billion ang halaga, pero walang paki kasi KickVacc is life🤦🏻‍♂️💉",Wed Jan 13 03:58:49 +0000 2021,0,1,False,False,,False,DrTonyLeachon,1.3491873246853898e+18,500825663.0,False,,,,,,False,tl,,1349187324685389826,coronavirus,2021-01-13,14:45:23
1346815795251200008,2234037898,MoxieLi,"@DrTonyLeachon @I_AM_DR_C I’d like to think we will be fine. Umasa na nga lang tayo sa sarili natin because Digong’s inutil government offers no help + makes things worse with their ineptitude!!!!! 

Duterte is the WORST president to have during a pandemic. He’s neck and neck with Trump🤬",Wed Jan 06 13:48:02 +0000 2021,0,0,False,False,,False,DrTonyLeachon,1.34679874158857e+18,500825663.0,False,,,,,,False,en,,1346798741588570119,covid,2021-01-07,15:35:14
1346799285363306497,260385153,I_AM_DR_C,"@DrTonyLeachon Thanks Doc, appreciate your wisdom!",Wed Jan 06 12:42:26 +0000 2021,0,1,False,False,,False,DrTonyLeachon,1.34679874158857e+18,500825663.0,False,,,,,,False,en,,1346798741588570119,covid,2021-01-07,15:05:13
1364544003476127748,122230384,robbyvillabona,"@DrTonyLeachon It wouldn't be the Duterte admin if it weren't heartless, tone-deaf, and incompetent.",Wed Feb 24 11:53:37 +0000 2021,0,0,False,False,,False,DrTonyLeachon,1.3645236443328307e+18,500825663.0,False,,,,,,False,en,,1364523644332830722,health,2021-02-24,20:15:24
1364526170817982468,1169220162421002241,titapressy,"@DrTonyLeachon This is just sad and frustrating, Doc. Imagine how tired our nurses are with all this.",Wed Feb 24 10:42:45 +0000 2021,0,2,False,False,,False,DrTonyLeachon,1.3645236443328307e+18,500825663.0,False,,,,,,False,en,,1364523644332830722,health,2021-02-24,21:00:36
1364525728109191170,1022110837736124416,DetachedW,"@DrTonyLeachon Commodities. Not humans. That's what it's all about. Kulang na nga lang, weaponize the live commodities. Pweh!",Wed Feb 24 10:40:59 +0000 2021,0,1,False,False,,False,DrTonyLeachon,1.3645236443328307e+18,500825663.0,False,,,,,,False,en,,1364523644332830722,health,2021-02-24,22:30:31
1364524920181465091,500825663,DrTonyLeachon,"We don’t need to go this  low to secure our vaccines. 

https://t.co/0AWnGPh6bd",Wed Feb 24 10:37:47 +0000 2021,0,15,False,False,False,False,DrTonyLeachon,1.3645236443328307e+18,500825663.0,False,,,,,,False,en,,1364523644332830722,health,2021-02-24,23:00:36
1364509911896313863,1213497082981441537,GabbPit,"@DrTonyLeachon Anong masama jan magadang opurtunity dto sa bnsa lalo n sa europe.. At nkakatulong pa sa mga nurses natin na mabgyan ng mgandang
 Gusto lng tga europe ng ipriority sila sa supply ng nurses.. Pinupulitka nyo namn kaya ka pinalayas sa iatf kasi dada k ng dada",Wed Feb 24 09:38:09 +0000 2021,0,0,False,False,,False,DrTonyLeachon,1.3644795728093755e+18,500825663.0,False,,,,,,False,tl,,1364479572809375746,health,2021-02-24,21:45:30
1361953124487847936,718735465923416064,jlpcoins,"@DrTonyLeachon IATF &gt; relevance. Shame on U. NO vaccines are in 🇵🇭 yet. IATF focus tasks at hand &amp; All Vaccine Prep. No thanks to U, &amp; in spite of, frankly. Disrespectful way of good sugg. B more agile. wow. @DOHgovph @SecDuque @ntfcovid19ph @MlaStandard @manilabulletin  Another day/IATFissue",Wed Feb 17 08:18:23 +0000 2021,0,1,False,False,,False,DrTonyLeachon,1.361929103243309e+18,500825663.0,False,,,,,,False,en,,1361929103243309057,covid,2021-02-17,20:45:23
1361930378055880708,1288305827049115649,tolits06604172,@DrTonyLeachon That’s why we are in a deeper mess because of the people handling this Pandemic. Amateurs!🤦🏻‍♂️,Wed Feb 17 06:48:00 +0000 2021,0,1,False,False,,False,DrTonyLeachon,1.361929103243309e+18,500825663.0,False,,,,,,False,en,,1361929103243309057,covid,2021-02-17,23:30:32
1361930182966173696,90065130,mscheers,"@DrTonyLeachon Di po ba may ""Big Brother""  program pa ang IATF na in-assign sa mga Metro Manila mayors for a more effective communication? Anyare???",Wed Feb 17 06:47:13 +0000 2021,0,1,False,False,,False,DrTonyLeachon,1.361929103243309e+18,500825663.0,False,,,,,,False,tl,,1361929103243309057,covid,2021-02-17,23:30:32
1361847223139463170,500825663,DrTonyLeachon,A balancing act has to be done just like the other ASEAN countries. By just opening up the economy carefully the wheels will start to turn- with simultaneous vaccination program.,Wed Feb 17 01:17:34 +0000 2021,2,15,False,False,,False,DrTonyLeachon,1.3618470719725486e+18,500825663.0,False,,,,,,False,en,,1361847071972548615,covid,2021-02-17,18:30:29
1361847071972548615,500825663,DrTonyLeachon,"Big impact projects of government have a long preparation period before actual employment starts. 
That’s not a choice. This can’t be an either/or or a zero sum game between covid control and economy.",Wed Feb 17 01:16:58 +0000 2021,2,13,False,False,,False,DrTonyLeachon,1.361846827230761e+18,500825663.0,False,,,,,,False,en,"Quezon City, National Capital Region, PH",1361847071972548615,covid,2021-02-17,21:45:17
1361845352236601349,500825663,DrTonyLeachon,"""Nakakagulat talaga yan. Mahirap pang ipasunod sila sa health protocols. Sana naka-rollout na tayo ng bakuna, i-fastrack natin ang bakuna natin, yun ang priority,"" he said.",Wed Feb 17 01:10:08 +0000 2021,0,0,False,False,,False,DrTonyLeachon,1.3618441272272855e+18,500825663.0,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1361845352236601349,health,2021-02-17,09:15:11
1344284931996880898,1122739085750050816,enconado_m,@DrTonyLeachon bakit ganun ang PMA Dok? wag na daw patulan...ang labo?,Wed Dec 30 14:11:18 +0000 2020,0,1,False,False,,False,DrTonyLeachon,1.3442219330642125e+18,500825663.0,False,,,,,,False,tl,,1344221933064212482,covid,2020-12-31,21:35:12
1344281947585974272,367681419,Marvinvilla1970,@DrTonyLeachon Di kaya anti rabies yun naiturok😂😂😂😂,Wed Dec 30 13:59:26 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.3442219330642125e+18,500825663.0,False,,,,,,False,tl,,1344221933064212482,covid,2020-12-31,11:05:17
1344159850842836992,132082797,erichmercado,@DrTonyLeachon I thought we don’t have enough funds for @pfizer vaccines? What an irony...,Wed Dec 30 05:54:16 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.3441592670166958e+18,500825663.0,False,,,,,,False,en,,1344159267016695809,coronavirus,2020-12-30,18:15:32
1344159551310888961,500825663,DrTonyLeachon,"The Sinopharm vaccine is called New Crown COVID-19, which, at $149 for the two-dose regimen, is the most expensive of the candidate vaccines for the new coronavirus disease.

https://t.co/KdBrjr0yhU",Wed Dec 30 05:53:04 +0000 2020,3,8,False,False,False,False,DrTonyLeachon,1.3441454858801234e+18,500825663.0,False,,,,,,False,en,"Quezon City, National Capital Region, PH",1344159551310888961,covid-19,2020-12-30,20:15:24
1344150579619135489,272194216,immonfernandez,"@DrTonyLeachon Nakaka gulat lang po ang reasoning ng Gov’t natin:
“SMUGGLED BUT JUSTIFIED” 🙄",Wed Dec 30 05:17:25 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.343942361953362e+18,500825663.0,False,,,,,,False,tl,,1343942361953361920,covid,2020-12-30,16:05:12
1341766552601784320,1241316633693437952,LiwanagMabini,"@DrTonyLeachon If this is some kind of 'practical joke' it's not laughable anymore. It's not even a horror movie but it feels like it. I just kept seeing the man w/ d stick back in January 20, 2020. That's what keeps playing in my mind over &amp; over. I'm guessing my OCD is back bcoz of him 😢😕",Wed Dec 23 15:24:09 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,en,,1341723522092036096,covid,2020-12-23,23:30:44
1341761851919482880,1098280990898671617,dokbongantipolo,"@DrTonyLeachon WE AREN’T READY. WE WERE NEVER READY.
The earlier we realize&amp;accept these statements, the better chances that WE MIGHT BECOME READY in the future. To deflect accountability &amp; to continue w/ the misplaced priorities will only reveal that WE ARE READY was but wishful thinking.",Wed Dec 23 15:05:28 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341757203800191e+18,500825663.0,False,,,,,,False,en,,1341757203800190976,covid,2020-12-23,23:45:37
1341761130218156032,500825663,DrTonyLeachon,"Here’s the game plan. CTTO  @MackayIM   
Very clear road map. Question : which is the right vaccine for Filipinos ? https://t.co/oHEms5aadl",Wed Dec 23 15:02:36 +0000 2020,2,11,False,False,False,False,DrTonyLeachon,1.341757203800191e+18,500825663.0,False,,,,,photo,False,en,,1341757203800190976,covid,2020-12-23,23:30:44
1341760967344943104,526390746,johnglenn247,"@DrTonyLeachon Salary+benefits+allowances+per diem +etc. divided by 26days/8hours/60= your salary per minute.

Every minute counts. Don’t show us the minutes of your works, especially if this kind of senseless stuff.

Show us Great results!

Or if not yet: plans to get results!",Wed Dec 23 15:01:57 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,en,,1341723522092036096,covid,2020-12-23,23:30:44
1341759434213662720,1225640567607971840,redridingw00d,@DrTonyLeachon Ecq in ncr,Wed Dec 23 14:55:52 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,fr,,1341723522092036096,covid,2020-12-23,23:15:36
1341757856488501249,32341840,rymndb,@DrTonyLeachon Advance merry Christmas @DrTonyLeachon greetings from the Middle East 🙏🏼,Wed Dec 23 14:49:36 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341757203800191e+18,500825663.0,False,,,,,,False,en,,1341757203800190976,covid,2020-12-23,23:00:48
1341752914688102400,728642032516767744,rdlserna,@DrTonyLeachon you mean doh's fasster does not do Ro estimates anymore?,Wed Dec 23 14:29:58 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.3413837149834609e+18,500825663.0,False,,,,,,False,en,,1341383714983460865,covid-19,2020-12-23,23:05:07
1341747235290112000,1246643603146805248,jernestjgo,"@DrTonyLeachon Sec. Duque, stop this propaganda. Bukod sa high-level actions dapat ang ginagawa mo, nag muka ka pa tuloy na tanod.",Wed Dec 23 14:07:24 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,tl,,1341723522092036096,covid,2020-12-23,22:15:34
1341744714840637440,1199629218654474240,Infraphil1,@DrTonyLeachon I can't believe this guy is this low level,Wed Dec 23 13:57:23 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,en,,1341723522092036096,covid,2020-12-23,22:00:41
1341742569181483008,1126129022910361602,baklita9,@DrTonyLeachon Asan ang VACCINE⁉️⁉️ 🤬🤬🤬🤡🤡🤡,Wed Dec 23 13:48:51 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,tl,,1341723522092036096,covid,2020-12-23,22:00:41
1341738058962542592,227705110,statlynks,@DrTonyLeachon hayz...y do they resort to this kind of propaganda stunt? thy forgot thr solemn vow n d reason y r thy being hired.. i.e. think and make solutions to r health problems...not for this kind of stunt...God bless Philippines..,Wed Dec 23 13:30:56 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,en,,1341723522092036096,covid,2020-12-23,21:45:33
1341734693142634503,1104364061632819201,zamboangueno1,@DrTonyLeachon This is the brand of “leadership” duterte introduced since 2016: empty propagandas.,Wed Dec 23 13:17:33 +0000 2020,0,1,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,en,,1341723522092036096,covid,2020-12-23,23:00:48
1341733323765268480,1215254915636813824,Nhaldz_Cattery,"@DrTonyLeachon This is what you do after loosing 10M Pfizer vaccine? Doing it in a congested part of the metro with highly dense population. 

Don't fool us with these propaganda, we are lagging because this administration is putting us behind. We don't deserve this! #oustduque #OustDu𓆉",Wed Dec 23 13:12:07 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,True,en,,1341723522092036096,covid,2020-12-23,22:45:33
1341732389882454016,1053078580962328576,CIRE41,@DrTonyLeachon I don't care. Eh eh eh eh.... wala ka pa ring pwesto.,Wed Dec 23 13:08:24 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,tl,,1341723522092036096,covid,2020-12-23,22:00:41
1341732086189703174,166424184,irlotis,@DrTonyLeachon Nagdadamage control si gago.,Wed Dec 23 13:07:12 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,tl,,1341723522092036096,covid,2020-12-23,22:15:34
1341725054824902658,1249187873275797505,MarcNie82751376,@DrTonyLeachon Papantsin po tawag sa kanya @DrTonyLeachon,Wed Dec 23 12:39:15 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341723522092036e+18,500825663.0,False,,,,,,False,tl,,1341723522092036096,covid,2020-12-23,21:00:43
1341709950158917632,1594612002,PabloJuan121,"@DrTonyLeachon I hope you and your family will have a more meaningful celebration this year, Merry Christmas Sir 🎄🌟",Wed Dec 23 11:39:14 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341535605566521e+18,500825663.0,False,,,,,,False,en,,1341535605566521344,covid,2020-12-23,23:45:37
1341709394388471809,1594612002,PabloJuan121,@DrTonyLeachon Absolutely Sir. God Himself is tapping us on our backs telling us that Christmas has a deeper meaning. He showed His LOVE to us and there is HOPE for forgiveness and salvation through His Son. Then the JOY should surpass any human worldy Christmas celebration,Wed Dec 23 11:37:02 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341535605566521e+18,500825663.0,False,,,,,,False,en,,1341535605566521344,covid,2020-12-23,21:15:30
1341703308407238658,227705110,statlynks,@DrTonyLeachon Merry Christmas Doc...May the Lord gives you strength and blesses you with peace.,Wed Dec 23 11:12:51 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341535605566521e+18,500825663.0,False,,,,,,False,en,,1341535605566521344,covid,2020-12-23,19:15:25
1341688123407777794,2300762682,Alzgmiranda15,"@DrTonyLeachon Thank you for reminding, Doc Tony.🎄🌟💫",Wed Dec 23 10:12:30 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341535605566521e+18,500825663.0,False,,,,,,False,en,,1341535605566521344,covid,2020-12-23,19:45:26
1341648097689051136,951275186799570944,coriemiguel,@DrTonyLeachon Well said Doc Tony.,Wed Dec 23 07:33:27 +0000 2020,0,1,False,False,,False,DrTonyLeachon,1.341535605566521e+18,500825663.0,False,,,,,,False,en,,1341535605566521344,covid,2020-12-23,17:00:34
1341588191514529794,920607852963627008,ato1202,"@DrTonyLeachon Actually, it's more meaningful. Knowing anyone among us can die and might not be here next Christmas, I want to share more",Wed Dec 23 03:35:25 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341535605566521e+18,500825663.0,False,,,,,,False,en,,1341535605566521344,covid,2020-12-23,19:30:32
1341585761234120704,354152799,JAlejano,"@DrTonyLeachon Politics has time and again proven to have caused most of the deaths. 'Good for the economy, bad for the people' kind of mentality in policy-making.",Wed Dec 23 03:25:45 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.3413382531027476e+18,500825663.0,False,,,,,,False,en,,1341338253102747650,virus,2020-12-23,20:05:08
1341580682326278144,60904365,moiragallaga,"@DrTonyLeachon We can implement policies and measures, balancing needs for safety and livelihood, but at a certain point, it will all boil down to our sense of personal responsibility.",Wed Dec 23 03:05:34 +0000 2020,0,1,False,False,,False,DrTonyLeachon,1.341567769330864e+18,500825663.0,False,,,,,,False,en,,1341567769330864128,health,2020-12-23,22:15:34
1341559189882155008,263872645,narsOFW,@DrTonyLeachon It’s too late to stop the flights.  It should be done as the start of pandemic.,Wed Dec 23 01:40:10 +0000 2020,0,1,False,False,,False,DrTonyLeachon,1.3415363302751928e+18,500825663.0,False,,,,,,False,en,,1341536330275192832,covid,2020-12-23,13:15:23
1341554327337402368,118508275,jsi10941,@DrTonyLeachon 😥,Wed Dec 23 01:20:51 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.341535605566521e+18,500825663.0,False,,,,,,False,und,,1341535605566521344,covid,2020-12-23,18:15:25
1341539789481209856,260385153,I_AM_DR_C,@DrTonyLeachon First detected in mid-October when Cog-UK read the full genetic code of coronavirus in two samples that had been collected in Kent and London on Sept 20/21. But scientists did not become alarmed about B.1.1.7 until mid-December when they associated it with rapidly rising cases.,Wed Dec 23 00:23:05 +0000 2020,0,1,False,False,,False,DrTonyLeachon,1.3415363302751928e+18,500825663.0,False,,,,,,False,en,,1341536330275192832,covid,2020-12-23,11:45:22
1341539419107430400,1307749742718279686,Let_Us_Marry,"@DrTonyLeachon very well said, Dr.",Wed Dec 23 00:21:36 +0000 2020,0,1,False,False,,False,DrTonyLeachon,1.341535605566521e+18,500825663.0,False,,,,,,False,en,,1341535605566521344,covid,2020-12-23,16:30:31
1339042965583396864,1063836368105664512,deimendiosa,"@DrTonyLeachon Pansamantala mentality. Pampalubag loob. Gagastos ka na nga lang sa utang. Doon na tayo sa sigurado. @attyharryroque @DOHgovph. Maghintay na magkaron, pilitin magkaron. Kung may data of efficiency yan, di naman kami magrereklamo. At hayaan mglabas ng pananaw ang bawat tao hane!",Wed Dec 16 03:01:35 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.3390108691291382e+18,500825663.0,False,,,,,,False,tl,,1339010869129138178,health,2020-12-17,09:35:07
1339023234205888512,1432471338,Ddaeng27,@DrTonyLeachon How are you so sure about its efficacy?,Wed Dec 16 01:43:11 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.3390108691291382e+18,500825663.0,False,,,,,,False,en,,1339010869129138178,health,2020-12-16,14:00:31
1339020563763752960,1288305827049115649,tolits06604172,"@DrTonyLeachon Sa atin puro daldal, sa ibang bansa puro action🤦🏻‍♂️🐢🐢🐢",Wed Dec 16 01:32:34 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.3390127648496968e+18,500825663.0,False,,,,,,False,tl,,1339012764849696770,vaccine,2020-12-16,15:45:23
1339019087075164160,2639654331,SFZombie247,@DrTonyLeachon @tintirintin22 Philippine Attitude “ Puede na Yan “ 🤦‍♀️,Wed Dec 16 01:26:42 +0000 2020,0,0,False,False,,False,DrTonyLeachon,1.3390108691291382e+18,500825663.0,False,,,,,,False,tl,,1339010869129138178,health,2020-12-16,11:30:26
1339016419787243521,275499328,DSMSLGelaCo,@DrTonyLeachon Singapore wouldn't touch sinovac with a 1000 feet pole.,Wed Dec 16 01:16:06 +0000 2020,0,1,False,False,,False,DrTonyLeachon,1.3390127648496968e+18,500825663.0,False,,,,,,False,en,,1339012764849696770,vaccine,2020-12-17,06:05:38
1339015682432749568,17183476,photo_journ,@DrTonyLeachon Going to be a problem after dengvaxia I think.,Wed Dec 16 01:13:11 +0000 2020,0,1,False,False,,False,DrTonyLeachon,1.3390127648496968e+18,500825663.0,False,,,,,,False,en,,1339012764849696770,vaccine,2020-12-16,16:30:30
