tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1374603196908195841,1049636720193429504,Charen8881,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 06:05:15 +0000 2021,25,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-24,20:05:31
1374602920428072962,1234586198003179520,Ar02The,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 06:04:09 +0000 2021,25,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-24,17:05:19
1374600324212617217,1234763371687211008,JoseLuisLegard8,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:53:50 +0000 2021,25,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-24,19:35:32
1374600111141974026,3532411152,burnedtita,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:52:59 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-25,12:05:17
1374599830878576643,1270858697216933888,Jhuggy6,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:51:53 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-25,15:05:17
1374599229411258371,1060445787132375040,Bluebelle030611,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:49:29 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-25,16:35:15
1374598870898905090,1343826330928857089,Celiab004,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:48:04 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-25,14:05:15
1374597476166950916,701749995565768705,i_vramu,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:42:31 +0000 2021,25,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-24,17:35:24
1374597391836270593,149316532,anniedtalag214,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:42:11 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-24,21:35:30
1374596953959329800,3399034629,ann_mg1218,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:40:27 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-24,23:05:39
1374596762376175616,1125388382530490368,foreverRFJ_,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:39:41 +0000 2021,25,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-24,17:05:19
1374596639143305222,1156921762619129856,CauthonMatty,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:39:12 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-25,18:05:24
1374596581509361665,1185208611477315586,kevajam22,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:38:58 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-25,14:35:17
1374596444447862788,1131117051014131713,Angeley23675682,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:38:25 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-25,09:35:11
1374596428329230343,1177033373845340161,cluelessRIA,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:38:21 +0000 2021,25,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-24,17:05:19
1374596353360232450,1352073016260259843,istanRFJ0292,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:38:04 +0000 2021,23,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-24,15:05:18
1374596334951440388,1262073959345864704,AldenOnly3,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:37:59 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-25,16:05:15
1374596304014209024,870950409568894977,cherryblued,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:37:52 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-25,16:05:15
1374596258870923264,936761863974481920,DainesDynes,"RT @urmyflashlight: the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:37:41 +0000 2021,27,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.37459604513758e+18,3708865214.0,,False,en,,1374263386054168577,tb,2021-03-24,23:05:39
1374596045137580032,3708865214,urmyflashlight,"the special message from ALDEN EndTBambassador is scheduled at 450pm today. Register na and be educated about TB.

#ALDENRichards https://t.co/Vsip7PUzEG https://t.co/PZ0O2qXRbL",Wed Mar 24 05:36:50 +0000 2021,25,18,False,False,False,False,,,,True,1.374263419822506e+18,2218026914.0,,,photo,True,en,,1374263386054168577,tb,2021-03-24,20:06:04
1374595768108019714,3659647692,Corazondlvg,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 05:35:44 +0000 2021,36,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-24,18:35:26
1374593256697208839,1326239903198322688,RizalinaBautis9,"RT @istanRFJ02: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/eOzJMZYUFa",Wed Mar 24 05:25:45 +0000 2021,7,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745805538994094e+18,1.368193945138647e+18,,True,da,,1374263386054168577,tb,2021-03-24,19:35:32
1374590414594871303,1060445787132375040,Bluebelle030611,"RT @istanRFJ02: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/eOzJMZYUFa",Wed Mar 24 05:14:28 +0000 2021,7,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745805538994094e+18,1.368193945138647e+18,,True,da,,1374263386054168577,tb,2021-03-25,16:05:15
1374587858061721600,1131117051014131713,Angeley23675682,"RT @istanRFJ02: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/eOzJMZYUFa",Wed Mar 24 05:04:18 +0000 2021,7,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745805538994094e+18,1.368193945138647e+18,,True,da,,1374263386054168577,tb,2021-03-24,22:35:21
1374586439694913537,721242980070207489,gigiguinez,"RT @istanRFJ02: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/eOzJMZYUFa",Wed Mar 24 04:58:40 +0000 2021,7,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745805538994094e+18,1.368193945138647e+18,,True,da,,1374263386054168577,tb,2021-03-24,19:35:32
1374582072551960576,1262073959345864704,AldenOnly3,"RT @istanRFJ02: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/eOzJMZYUFa",Wed Mar 24 04:41:19 +0000 2021,7,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745805538994094e+18,1.368193945138647e+18,,True,da,,1374263386054168577,tb,2021-03-25,14:05:15
1374581014920499204,1352073016260259843,istanRFJ0292,"RT @istanRFJ02: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/eOzJMZYUFa",Wed Mar 24 04:37:07 +0000 2021,7,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745805538994094e+18,1.368193945138647e+18,,True,da,,1374263386054168577,tb,2021-03-24,20:35:32
1374580761429372933,1368193945138647042,istanRFJ02,"RT @istanRFJ02: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/eOzJMZYUFa",Wed Mar 24 04:36:06 +0000 2021,7,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745805538994094e+18,1.368193945138647e+18,,True,da,,1374263386054168577,tb,2021-03-25,20:35:20
1374580553899409410,1368193945138647042,istanRFJ02,"ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/eOzJMZYUFa",Wed Mar 24 04:35:17 +0000 2021,7,1,False,False,False,False,,,,True,1.3742633860541686e+18,2218026914.0,,,,True,da,,1374263386054168577,tb,2021-03-24,13:05:37
1374578706765598721,1131117051014131713,Angeley23675682,"RT @AldenOnly3: ALDEN EndTBambassador
#AldenRichards  @aldenrichards02 https://t.co/BG4wdIEmSo",Wed Mar 24 04:27:56 +0000 2021,4,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745766007385334e+18,1.2620739593458647e+18,,True,da,,1374263386054168577,tb,2021-03-24,20:35:32
1374578377022042116,721242980070207489,gigiguinez,"RT @AldenOnly3: ALDEN EndTBambassador
#AldenRichards  @aldenrichards02 https://t.co/BG4wdIEmSo",Wed Mar 24 04:26:38 +0000 2021,4,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745766007385334e+18,1.2620739593458647e+18,,True,da,,1374263386054168577,tb,2021-03-24,19:35:32
1374577619962785795,1352073016260259843,istanRFJ0292,"RT @AldenOnly3: ALDEN EndTBambassador
#AldenRichards  @aldenrichards02 https://t.co/BG4wdIEmSo",Wed Mar 24 04:23:37 +0000 2021,4,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745766007385334e+18,1.2620739593458647e+18,,True,da,,1374263386054168577,tb,2021-03-24,23:05:39
1374576959993212928,1368193945138647042,istanRFJ02,"RT @AldenOnly3: ALDEN EndTBambassador
#AldenRichards  @aldenrichards02 https://t.co/BG4wdIEmSo",Wed Mar 24 04:21:00 +0000 2021,4,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745766007385334e+18,1.2620739593458647e+18,,True,da,,1374263386054168577,tb,2021-03-24,19:05:33
1374576600738533381,1262073959345864704,AldenOnly3,"ALDEN EndTBambassador
#AldenRichards  @aldenrichards02 https://t.co/BG4wdIEmSo",Wed Mar 24 04:19:34 +0000 2021,4,1,False,False,False,False,,,,True,1.374263419822506e+18,2218026914.0,,,,True,da,,1374263386054168577,tb,2021-03-24,14:35:46
1374576038819229699,1131117051014131713,Angeley23675682,"RT @istanRFJ0292: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/g8siM2lEEY",Wed Mar 24 04:17:20 +0000 2021,5,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745118512250511e+18,1.3520730162602598e+18,,True,da,,1374263386054168577,tb,2021-03-24,17:05:19
1374575205285163012,3592733592,MarieroseAlbano,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 04:14:01 +0000 2021,36,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-25,14:35:17
1374574878720888832,495944893,RippedSknyJeans,World TB Day's Event starts later at 2PM. You can still register at https://t.co/YeifpfZh7C #TBFreePH 💯 https://t.co/iTa47Xe2hk,Wed Mar 24 04:12:44 +0000 2021,0,0,False,False,False,False,,,,True,1.374263419822506e+18,2218026914.0,,,,True,en,,1374263386054168577,tb,2021-03-24,13:35:42
1374572188221644802,721242980070207489,gigiguinez,"RT @istanRFJ0292: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/g8siM2lEEY",Wed Mar 24 04:02:02 +0000 2021,5,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745118512250511e+18,1.3520730162602598e+18,,True,da,,1374263386054168577,tb,2021-03-25,11:35:13
1374566176647311363,1679801540,Mrbecha,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 03:38:09 +0000 2021,36,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-25,09:35:11
1374565506762481672,1256219698066337801,ParamaAliyah,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 03:35:29 +0000 2021,36,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-24,23:05:39
1374558934825005060,4620214393,AceRich0210,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 03:09:22 +0000 2021,35,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-24,15:05:18
1374552740110606340,1262073959345864704,AldenOnly3,"RT @istanRFJ0292: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/g8siM2lEEY",Wed Mar 24 02:44:45 +0000 2021,5,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745118512250511e+18,1.3520730162602598e+18,,True,da,,1374263386054168577,tb,2021-03-24,19:05:33
1374548798924419080,4115712674,ConzieK,"RT @ann_mg1218: ALDEN EndTBambassador
#ALDENRichards @aldenrichards02 will be giving special message in commemoration of #WorldTBDay 
#EndTB https://t.co/bcDjxuaqKd",Wed Mar 24 02:29:06 +0000 2021,10,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745090844985344e+18,3399034629.0,,True,en,,1374263386054168577,tb,2021-03-24,10:35:28
1374548785766952960,3533970074,guiade25,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 02:29:03 +0000 2021,31,0,False,False,False,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-24,11:35:18
1374548528911945731,723134445390163968,doloresmarco3,"RT @ann_mg1218: ALDEN EndTBambassador
#ALDENRichards @aldenrichards02 will be giving special message in commemoration of #WorldTBDay 
#EndTB https://t.co/bcDjxuaqKd",Wed Mar 24 02:28:01 +0000 2021,10,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745090844985344e+18,3399034629.0,,True,en,,1374263386054168577,tb,2021-03-24,12:05:20
1374545649790644226,1177728635249127424,jazlovefaulks,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 02:16:35 +0000 2021,36,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-24,18:35:26
1374544500429713410,4724554752,AmorTessie,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 02:12:01 +0000 2021,36,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-25,20:35:20
1374541782919221249,721635618212589568,ghennchann7073,"RT @ann_mg1218: ALDEN EndTBambassador
#ALDENRichards @aldenrichards02 will be giving special message in commemoration of #WorldTBDay 
#EndTB https://t.co/bcDjxuaqKd",Wed Mar 24 02:01:13 +0000 2021,10,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745090844985344e+18,3399034629.0,,True,en,,1374263386054168577,tb,2021-03-25,13:35:18
1374541692485861376,1131117051014131713,Angeley23675682,"RT @ann_mg1218: ALDEN EndTBambassador
#ALDENRichards @aldenrichards02 will be giving special message in commemoration of #WorldTBDay 
#EndTB https://t.co/bcDjxuaqKd",Wed Mar 24 02:00:51 +0000 2021,10,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745090844985344e+18,3399034629.0,,True,en,,1374263386054168577,tb,2021-03-24,20:05:31
1374539350600388610,1131117051014131713,Angeley23675682,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 01:51:33 +0000 2021,36,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-25,18:35:24
1374537599008739328,721242980070207489,gigiguinez,"RT @istanRFJ0292: ALDEN EndTBambassador
#AldenRichards • @aldenrichards02 https://t.co/9EkByEPLOG",Wed Mar 24 01:44:35 +0000 2021,4,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.374510493105234e+18,1.3520730162602598e+18,,True,da,,1374263386054168577,tb,2021-03-25,17:05:15
1374537237526847488,1235757985072173057,canada_jinny,"RT @AdolacionHazel: ALDENEndTBambassador
#AldenRichards 
@aldenrichards02 https://t.co/uYHRwuiTro",Wed Mar 24 01:43:09 +0000 2021,4,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.374516753309393e+18,1.246825418683847e+18,,True,da,,1374263386054168577,tb,2021-03-24,20:05:31
1374537052612562946,721242980070207489,gigiguinez,"RT @ann_mg1218: ALDEN EndTBambassador
#ALDENRichards @aldenrichards02 will be giving special message in commemoration of #WorldTBDay 
#EndTB https://t.co/bcDjxuaqKd",Wed Mar 24 01:42:25 +0000 2021,10,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745090844985344e+18,3399034629.0,,True,en,,1374263386054168577,tb,2021-03-24,22:05:28
1374537002884820992,721242980070207489,gigiguinez,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 01:42:13 +0000 2021,31,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-24,11:35:18
1374536197591076865,4880276062,JULlovesRFJ,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 01:39:01 +0000 2021,33,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-24,12:05:20
1374535166052364288,1125388382530490368,foreverRFJ_,"RT @urmyflashlight: You can register here👇

ALDEN EndTBambassador 
#ALDENRichards https://t.co/Vsip7PUzEG",Wed Mar 24 01:34:55 +0000 2021,36,0,False,False,,False,,,,True,1.374263419822506e+18,2218026914.0,1.3745120387271844e+18,3708865214.0,,True,en,,1374263386054168577,tb,2021-03-25,09:05:12
1374533894108717056,936761863974481920,DainesDynes,"RT @AdolacionHazel: ALDENEndTBambassador
#AldenRichards 
@aldenrichards02 https://t.co/uYHRwuiTro",Wed Mar 24 01:29:52 +0000 2021,4,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.374516753309393e+18,1.246825418683847e+18,,True,da,,1374263386054168577,tb,2021-03-24,16:05:20
1374533515971231746,936761863974481920,DainesDynes,RT @bebotsoriano14: Register and be informed! Join USAID  ALDEN EndTBambassador #WorldTBDay2021 #AldenRichards https://t.co/ulZflUel2u,Wed Mar 24 01:28:22 +0000 2021,3,0,False,False,,False,,,,True,1.3742633860541686e+18,2218026914.0,1.3745207981158195e+18,9.943773680043132e+17,,True,en,,1374263386054168577,tb,2021-03-24,14:35:23
