tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1372189552979320835,186347409,DOHgovph,"You may now check out the 324th issue of DOH’s Beat COVID-19 Today: Philippine Situationer! ✨ Click here to view and download 👉🏼 https://t.co/RaUCjAEYTm

Note: Data as of yesterday, March 16, 2021

#BeatCOVID19
#WeHealAsOne
#COVID19PH https://t.co/TG3ht8SDXR",Wed Mar 17 14:14:18 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,en,,1372189552979320835,covid-19,2021-03-17,22:15:24
1372095565866041344,186347409,DOHgovph,"Sa kabuuang bilang ng mga naitalang kaso sa bansa, 9.7% (61,733) ang aktibong kaso, 88.3% (561,099) na ang gumaling, at 2.02% (12,866) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Wed Mar 17 08:00:49 +0000 2021,3,5,False,False,False,False,DOHgovph,1.372095564037296e+18,186347409.0,False,,,,,,False,tl,,1372095564037296128,covid-19,2021-03-17,23:06:12
1372095564037296128,186347409,DOHgovph,"Ngayong 4 PM, Marso 17, 2021, ang Department of Health ay nakapagtala ng 4,387 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 374 na gumaling at 18 na pumanaw. https://t.co/SOjX7LijoX",Wed Mar 17 08:00:49 +0000 2021,18,25,False,False,False,False,,,,False,,,,,photo,False,tl,,1372095564037296128,covid-19,2021-03-17,18:15:16
1372010330486833154,186347409,DOHgovph,"The registered Ivermectin veterinary products are only approved for use the prevention of heartworm disease and treatment of internal and external parasites in certain animal species.

Ivermectin is NOT APPROVED by the FDA for treatment of any viral infection.",Wed Mar 17 02:22:08 +0000 2021,4,5,False,False,,False,DOHgovph,1.372010323222229e+18,186347409.0,False,,,,,,False,en,,1372010330486833154,,2021-03-17,17:15:16
1372010331929681921,186347409,DOHgovph,READ: https://t.co/2k1KYxp6qX,Wed Mar 17 02:22:08 +0000 2021,1,3,False,False,False,False,DOHgovph,1.3720103304868332e+18,186347409.0,False,,,,,,False,en,,1372010331929681921,,2021-03-17,20:15:18
1372010323222228997,186347409,DOHgovph,"Per FDA Advisory No. 2021-0526 issued on 15 March 2021, the FDA advises the public AGAINST the purchase and use of Ivermectin veterinary products against COVID-19. https://t.co/NK1Yp6KaCx",Wed Mar 17 02:22:06 +0000 2021,11,10,False,False,False,False,,,,False,,,,,photo,False,en,,1372010323222228997,covid-19,2021-03-17,13:15:15
1372005427584495623,186347409,DOHgovph,"https://t.co/nGVARsulry

“Puwede nga bang magpabakuna ang mga nanay na kapapanganak lang?”

PANOORIN: Sagot ni Dra. Sybil Bravo ng Philippine Infectious Diseases Society for Obstetrics and Gynecology ukol sa katanungan na ito.",Wed Mar 17 02:02:39 +0000 2021,8,8,False,False,False,False,,,,False,,,,,,False,tl,,1372005427584495623,,2021-03-17,18:45:18
1369647336062775310,186347409,DOHgovph,"You may now check out the 317th issue of DOH’s Beat COVID-19 Today: Philippine Situationer! ✨ Click here to view and download 👉🏼 https://t.co/Suc2sdZPjg

Note: Data as of yesterday, March 9, 2021

#BeatCOVID19
#WeHealAsOne
#COVID19PH https://t.co/Udz0EiBFre",Wed Mar 10 13:52:26 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,en,,1369647336062775310,covid-19,2021-03-10,22:45:25
1369642831468371973,186347409,DOHgovph,"Know the right information! Be part of the BIDA BakuNation!

#RESBAKUNA 
#BIDABakunation
#BIDASolusyonPlus
#ExplainExplainExplain https://t.co/zlhhr8nSpL",Wed Mar 10 13:34:32 +0000 2021,13,21,False,False,False,False,DOHgovph,1.3696428184912282e+18,186347409.0,False,,,,,"photo, photo, photo, photo",True,en,,1369642818491228161,covid-19,2021-03-11,15:05:23
1369642818491228161,186347409,DOHgovph,"Can you get the COVID-19 vaccine if you are breastfeeding, pregnant, or planning to get pregnant? Do you need a pregnancy test prior to vaccination?

Know the answers to those Frequently Asked Questions (FAQs) on COVID-19 Vaccines and Pregnancy. https://t.co/tZkR5j2XFc",Wed Mar 10 13:34:29 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,,1369642818491228161,covid-19,2021-03-10,22:15:23
1369627679188688905,186347409,DOHgovph,"Alamin ang kasagutan sa mga katanunang ito tungkol sa pagbabakuna ng mga babaeng nagpapasuso at mga buntis laban sa COVID-19. 

Alamin ang tamang impormasyon! Tara sa BIDA BakuNation!

#RESBAKUNA
#BIDABakunation
#BIDASolusyonPlus
#ExplainExplainExplain https://t.co/W29D9foYRI",Wed Mar 10 12:34:19 +0000 2021,1,0,False,False,False,False,DOHgovph,1.3696276606582415e+18,186347409.0,False,,,,,"photo, photo, photo, photo",True,tl,,1369627660658241541,covid-19,2021-03-10,21:01:05
1369627660658241541,186347409,DOHgovph,"Maaari bang magpabakuna kontra COVID-19 ang babaeng nagpapasuso, mga buntis, o mga planong magbuntis? Kailangan bang kumuha ng pregnancy test bago magpabakuna? https://t.co/vsjr7Yp5O5",Wed Mar 10 12:34:15 +0000 2021,1,0,False,False,False,False,,,,False,,,,,photo,False,tl,,1369627660658241541,covid-19,2021-03-10,21:30:27
1369589192745873408,186347409,DOHgovph,"Ayon sa mga pag-aaral, ang WASTONG pagsusuot ng face mask AT face shield ay makakapagbigay ng mataas ng porsyentong proteksyon laban sa COVID-19. 

Basta’t nag-iingat, MASKi sino, ligtas! https://t.co/domLQDppiY",Wed Mar 10 10:01:23 +0000 2021,12,31,False,False,False,False,,,,False,,,,,photo,False,tl,,1369589192745873408,covid-19,2021-03-10,19:00:30
1369575591016493056,186347409,DOHgovph,"Donating blood: What you need to know

Thinking about donating blood for the first time? Or maybe it’s been a while since you’ve given blood. Find out if you are eligible to donate blood by going through these requirements!

#GiveBloodSaveLives
#Dugoyanihan
#SafeBloodForAll https://t.co/iZTuoWjJsB",Wed Mar 10 09:07:21 +0000 2021,9,9,False,False,False,False,,,,False,,,,,photo,True,en,,1369575591016493056,,2021-03-10,19:45:20
1369558981987823616,186347409,DOHgovph,"Sa kabuuang bilang ng mga naitalang kaso sa bansa, 7.4% (44,470) ang aktibong kaso, 90.5% (546,293) na ang gumaling, at 2.08% (12,545) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Wed Mar 10 08:01:21 +0000 2021,7,6,False,False,False,False,DOHgovph,1.3695589801759252e+18,186347409.0,False,,,,,,False,tl,,1369558980175925252,covid-19,2021-03-11,11:05:18
1369558980175925252,186347409,DOHgovph,"Ngayong 4 PM, Marso 10, 2021, ang Department of Health ay nakapagtala ng 2,886 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 221 na gumaling at 17 na pumanaw. https://t.co/i3iirFXKai",Wed Mar 10 08:01:20 +0000 2021,20,20,False,False,False,False,,,,False,,,,,photo,False,tl,,1369558980175925252,covid-19,2021-03-10,20:15:56
1369528776908939264,186347409,DOHgovph,"#GiveBloodSaveLives
#Dugoyanihan
#SafeBloodForAll",Wed Mar 10 06:01:19 +0000 2021,0,0,False,False,,False,DOHgovph,1.3695287727858852e+18,186347409.0,False,,,,,,True,und,,1369528772785885184,,2021-03-10,16:15:37
1369528772785885184,186347409,DOHgovph,https://t.co/dscoyMmY5a,Wed Mar 10 06:01:18 +0000 2021,4,9,False,False,False,False,,,,False,,,,,photo,False,und,,1369528772785885184,,2021-03-10,23:45:22
1369483192755884032,186347409,DOHgovph,"Facebook launches the Blood Donations feature in the Philippines in partnership with the Department of Health and Philippine Red Cross.

Help save lives by signing up to https://t.co/IDVZFSG4kl.

#GiveBloodSaveLives
#SafeBloodForAll https://t.co/xKRrxi6qYb",Wed Mar 10 03:00:11 +0000 2021,9,12,False,False,False,False,,,,False,,,,,photo,True,en,,1369483192755884032,health,2021-03-10,15:15:18
1367117493462994946,186347409,DOHgovph,"You may now check out the 310th issue of DOH’s Beat COVID-19 Today: Philippine Situationer! ✨ Click here to view and download 👉🏼 https://t.co/aGHvP2U4eN

Note: Data as of yesterday, March 2, 2021

#BeatCOVID19
#WeHealAsOne
#COVID19PH https://t.co/eUkVYA0z40",Wed Mar 03 14:19:44 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,en,,1367117493462994946,covid-19,2021-03-03,23:45:29
1367098895784759303,186347409,DOHgovph,"Subaybayan lamang ang ating page para sa iba pang detalye ng ating pag-RESBAKUNA sa Central Visayas bukas!

RESBAKUNA, kasangga ng BIDA! Sama-sama tayo sa BIDA Bakunation!

#RESBAKUNA
#BIDABakunation
#BIDASolusyon+
#ExplainExplainExplain",Wed Mar 03 13:05:50 +0000 2021,0,1,False,False,,False,DOHgovph,1.3670988944174162e+18,186347409.0,False,,,,,,True,tl,,1367098894417416198,covid-19,2021-03-03,22:16:33
1367098894417416198,186347409,DOHgovph,"Ito ang pahayag ni Dr. Gerardo Aquino, Medical Center Chief ng Vicente Sotto Memorial Medical Center (VSMMC), ukol sa kanyang nararamdaman bilang soon-to-be first COVID-19 vaccine recipient sa Central Visayas!",Wed Mar 03 13:05:50 +0000 2021,1,3,False,False,,False,DOHgovph,1.3670988918883246e+18,186347409.0,False,,,,,,False,tl,,1367098894417416198,covid-19,2021-03-03,23:30:29
1367066348761714688,186347409,DOHgovph,"Nawa'y magsilbing inspirasyon sa ating lahat si Dr. Flordeliza F. Grana, Pediatric Surgeon ng Amang Rodriguez Medical Center, na RUMESBAKUNA na!

RESBAKUNA, kasangga ng BIDA! Sama-sama tayo sa BIDA Bakunation!

#RESBAKUNA
#BIDABakunation
#BIDASolusyon+
#ExplainExplainExplain",Wed Mar 03 10:56:31 +0000 2021,0,1,False,False,,False,DOHgovph,1.3670663469204152e+18,186347409.0,False,,,,,,True,tl,,1367066346920415232,,2021-03-03,23:46:42
1367066346920415232,186347409,DOHgovph,"“Doon po sa mga natatakot magpabakuna, ako po ay 58 years old [pero] talaga pong nag-volunteer ako para mapabakunahan para po 'yung iba ma-encourage din kahit 'yung edad nila ay katulad ko.” https://t.co/qxGMtTuJeI",Wed Mar 03 10:56:30 +0000 2021,4,9,False,False,False,False,,,,False,,,,,photo,False,tl,,1367066346920415232,,2021-03-03,19:30:27
1367065516653748228,186347409,DOHgovph,"Sa kabuuang bilang ng mga naitalang kaso sa bansa, 6.0% (35,056) ang aktibong kaso, 91.9% (534,778) na ang gumaling, at 2.13% (12,389) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Wed Mar 03 10:53:12 +0000 2021,0,1,False,False,False,False,DOHgovph,1.3670219697119314e+18,186347409.0,False,,,,,,False,tl,,1367065516653748228,,2021-03-03,22:15:26
1367036847096881154,186347409,DOHgovph,"The campaign for Measles, Rubella and Polio immunization is now extended until March 7, 2021.",Wed Mar 03 08:59:17 +0000 2021,0,2,False,False,,False,DOHgovph,1.367036841220735e+18,186347409.0,False,,,,,,False,en,,1367036841220734980,health,2021-03-03,18:01:18
1367036841220734980,186347409,DOHgovph,"The Department of Health calls on Local Government Units to pitch in to the health sector's immunization program against measles, rubella and polio, and urges all household members to vaccinate their children from such vaccine-preventable diseases. https://t.co/9osnWpw1fw",Wed Mar 03 08:59:15 +0000 2021,1,2,False,False,False,False,,,,False,,,,,photo,False,en,,1367036841220734980,health,2021-03-03,17:15:20
1367030749732298754,186347409,DOHgovph,"Sec. Duque administered the CoronaVac vaccine to the Vice President and Assistant Chief Medical Officer, Dr. Deborah Ignacia Ong.

#RESBAKUNA
#BIDABakunation
#BIDASolusyon+
#ExplainExplainExplain https://t.co/H1UJLW9VK6",Wed Mar 03 08:35:03 +0000 2021,1,6,False,False,False,False,DOHgovph,1.367030742379688e+18,186347409.0,False,,,,,"photo, photo, photo",True,en,,1367030749732298754,corona,2021-03-03,20:00:30
