tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1369550454397435904,1369001704889327616,Wasdat7,@WHOPhilippines @WHO We tell them this is all a Lie and planned to control the sheep with FEAR. 99% survive and we will NEVER wear a stupid mask. F U,Wed Mar 10 07:27:28 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.3694685516738765e+18,2218026914.0,False,,,,,,False,en,,1369468551673876481,covid,2021-03-10,16:30:42
1369549916511551488,2349119701,QuantumHumanity,@WHOPhilippines @WHO https://t.co/PYKxiCyCnh,Wed Mar 10 07:25:19 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3694685516738765e+18,2218026914.0,False,,,,,photo,False,und,,1369468551673876481,covid,2021-03-11,16:05:23
1354343135854223363,430539591,jfernandezjosh,@WHOPhilippines True &amp; I Agree!,Wed Jan 27 08:19:00 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.354317579146285e+18,2218026914.0,False,,,,,,False,en,,1354317579146285057,covid,2021-01-27,21:30:57
1354247566410584070,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Jan 27 01:59:15 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.354247544444883e+18,2218026914.0,False,,,,,,False,und,,1354247544444882949,covid-19,2021-01-27,14:00:35
1351834805873356802,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Jan 20 10:11:48 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3518347838614938e+18,2218026914.0,False,,,,,,False,und,,1351834783861493761,covid-19,2021-01-20,21:00:53
1351834783861493761,2218026914,WHOPhilippines,"765 additional people with COVID-19 have recovered. The total recoveries are now at 466,993.

64 people with COVID-19 have died. The total COVID-19 related deaths are now 10,042.  Our thoughts are with the loved ones of the 64 people who passed away.",Wed Jan 20 10:11:43 +0000 2021,1,2,False,False,,False,WHOPhilippines,1.3518347023871672e+18,2218026914.0,False,,,,,,False,en,,1351834783861493761,covid-19,2021-01-20,22:45:24
1351834725007155200,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Jan 20 10:11:28 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3518347023871672e+18,2218026914.0,False,,,,,,False,und,,1351834702387167234,covid,2021-01-21,13:36:55
1351741352153931780,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Jan 20 04:00:27 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3517413293243187e+18,2218026914.0,False,,,,,,False,und,,1351741329324318727,covid-19,2021-01-20,17:30:40
1351701604827709441,2218026914,WHOPhilippines,"Antigen Test (Rapid Diagnostic Test, RDT) are less accurate than RT-PCR tests - sometimes tell people they don't have the disease when they actually do. https://t.co/d6X9fiOvuO",Wed Jan 20 01:22:30 +0000 2021,4,5,False,False,False,False,WHOPhilippines,1.351700833562366e+18,2218026914.0,False,,,,,photo,False,en,,1351701604827709441,,2021-01-20,18:45:14
1351700833562365955,2218026914,WHOPhilippines,RT-PCR Tests cost more but the most accurate so far. https://t.co/75Zacf3Ye3,Wed Jan 20 01:19:26 +0000 2021,3,5,False,False,False,False,WHOPhilippines,1.3517001093821727e+18,2218026914.0,False,,,,,photo,False,en,,1351700833562365955,,2021-01-20,17:00:23
1351700132111249410,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Jan 20 01:16:39 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3517001093821727e+18,2218026914.0,False,,,,,,False,und,,1351699783266701312,covid,2021-01-20,16:51:13
1351700109382172674,2218026914,WHOPhilippines,Antibody tests don't diagnose a current COVID-19 infection. https://t.co/CVlDULt5xe,Wed Jan 20 01:16:34 +0000 2021,1,5,False,False,False,False,WHOPhilippines,1.3516997832667013e+18,2218026914.0,False,,,,,photo,False,en,,1351699783266701312,covid,2021-01-20,12:15:41
1349311973868118017,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Jan 13 11:06:58 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3493119517933937e+18,2218026914.0,False,,,,,,False,und,,1349311951793393665,covid-19,2021-01-13,19:45:53
1349311951793393665,2218026914,WHOPhilippines,"146 people with COVID-19 have died. The total COVID-19 related deaths are now 9,699.  Our hearts go to the loved ones of the 146 people who passed away.",Wed Jan 13 11:06:52 +0000 2021,0,1,False,False,,False,WHOPhilippines,1.3493118871255654e+18,2218026914.0,False,,,,,,False,en,,1349311951793393665,covid-19,2021-01-13,21:45:21
1349311909854638080,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Jan 13 11:06:42 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3493118871255654e+18,2218026914.0,False,,,,,,False,und,,1349311887125565441,covid-19,2021-01-13,19:45:53
1346814218725687296,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Jan 06 13:41:46 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.346814196558676e+18,2218026914.0,False,,,,,,False,und,,1346814196558675969,covid-19,2021-01-07,11:36:29
1346814196558675969,2218026914,WHOPhilippines,"26 people with COVID-19 have died. The total COVID-19 related deaths are now 
9,347.  Our hearts go to the loved ones of the 26 people who passed away",Wed Jan 06 13:41:41 +0000 2021,1,4,False,False,,False,WHOPhilippines,1.3468141669468897e+18,2218026914.0,False,,,,,,False,en,,1346814166946889728,covid-19,2021-01-07,08:07:12
1346814189562703873,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Jan 06 13:41:40 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3468141669468897e+18,2218026914.0,False,,,,,,False,und,,1346814166946889728,covid-19,2021-01-07,16:37:26
1346647415525281792,905007410087002113,dr_motley,"@WHOPhilippines Goodbye masks! H.R. 6435, the “Combating Pandemic Scams Act of 2020,” https://t.co/xGP7OqS0jx",Wed Jan 06 02:38:58 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3464732664629002e+18,2218026914.0,False,,,,,,False,en,,1346473266462900224,covid-19,2021-01-06,11:36:14
1346621437264625665,905007410087002113,dr_motley,@WHOPhilippines #CovidHoax #WakeupPhilippines https://t.co/Ir2OsT5qRA,Wed Jan 06 00:55:44 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3464732664629002e+18,2218026914.0,False,,,,,photo,True,und,,1346473266462900224,covid-19,2021-01-06,09:06:29
1361966360255987720,1264610061147607042,Weekendstravel,"@WHOPhilippines Hello,

Would you like to support our  YouTube channel by subscribing? 😊 #istanbul #Turkey #Travel

https://t.co/ECdkayRPts",Wed Feb 17 09:10:59 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3619662853707612e+18,2218026914.0,False,,,,,,True,en,,1361966285370761216,health,2021-02-18,14:05:12
1361852106605547521,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Feb 17 01:36:58 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3618520844384625e+18,2218026914.0,False,,,,,,False,und,,1361852027890929669,covid,2021-02-17,17:05:18
1361852084438462464,2218026914,WHOPhilippines,"45 additional people with COVID-19 have recovered. The total recoveries are now at  511,796.

7 people with COVID-19 have died. The total COVID-19 related deaths are now 11,524.   Our hearts go to the loved ones of the 7 people who passed away.",Wed Feb 17 01:36:53 +0000 2021,1,3,False,False,,False,WHOPhilippines,1.3618520278909297e+18,2218026914.0,False,,,,,,False,en,,1361852084438462464,covid-19,2021-02-17,14:45:13
1361852052037656579,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Wed Feb 17 01:36:45 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3618520278909297e+18,2218026914.0,False,,,,,,False,und,,1361852027890929669,covid,2021-02-17,11:45:26
1341628782889762816,2218026914,WHOPhilippines,"For the latest information on the number of cases per area, please check the 239th issue of DOH’s Beat COVID-19 Today: Philippine Situationer.
(Data as of 21 December 2020)
Click the link &gt;&gt;&gt; https://t.co/b7BJHexitA &lt;&lt;&lt;
@DOHgovph",Wed Dec 23 06:16:42 +0000 2020,2,1,False,False,False,False,WHOPhilippines,1.341584552255312e+18,2218026914.0,False,,,,,,False,en,,1341628782889762816,covid-19,2020-12-23,18:15:19
1341584552255311872,2218026914,WHOPhilippines,"Let’s celebrate the holidays at home. Avoid gatherings and observe:
-wearing a mask
-cleaning hands often
-staying 1 meter apart 

#StayAtHome
#SafeHolidays",Wed Dec 23 03:20:57 +0000 2020,1,2,False,False,,False,WHOPhilippines,1.3415845133573652e+18,2218026914.0,False,,,,,,True,en,,1341584513357365249,covid-19,2020-12-23,22:45:59
1387299159443607555,1215410210862321664,bhaskarraosank,"@WHOPhilippines EACH AND EVERY CITIZEN IN OUR UNIVERSE SHOULD GET VACCINATED,IRRESPECTIVE OF THEIR AGE WITH OUT FAIL ,BESIDES OUR GENARATION NEEDS TO ENSURE EQUITABLE ACCESS TO VACCINES FOR THE PROTECTION OF EACH AND EVERY CHILD IN OUR UNIVERSE SIR 🙏.",Wed Apr 28 06:54:29 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.3872952879625257e+18,2218026914.0,False,,,,,,False,en,,1387295287962525698,,2021-04-28,23:45:43
1384774334250582018,2218026914,WHOPhilippines,"To know the various phases, read:
https://t.co/SeS72grDY0",Wed Apr 21 07:41:43 +0000 2021,1,2,False,False,False,False,WHOPhilippines,1.384774226104623e+18,2218026914.0,False,,,,,,False,en,,1384774334250582018,,2021-04-21,18:45:18
1384730258247618561,2218026914,WHOPhilippines,"Check out:  “Doing What Matters in Times of Stress: An Illustrated Guide” at 👇https://t.co/5QgQF4BiZ4

Need help? Call: 0917-899-USAP (8727) and #LetsTalk
#MentalHealth",Wed Apr 21 04:46:35 +0000 2021,0,1,False,False,False,False,WHOPhilippines,1.3847302164806656e+18,2218026914.0,False,,,,,,True,en,,1384730258247618561,,2021-04-21,17:30:25
1379780787822682113,1378263042614423552,bustercaton1,@WHOPhilippines what is HOTE?,Wed Apr 07 12:59:09 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.379772605276676e+18,2218026914.0,False,,,,,,False,en,,1379772605276676099,,2021-04-07,23:16:19
1379738450845257736,909226081042837504,LizBMa,@WHOPhilippines 😂🤣🤣🤣 save people! Many are dying unnecessarily!,Wed Apr 07 10:10:55 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.3797379055901082e+18,2218026914.0,False,,,,,,False,en,,1379737905590108160,,2021-04-07,23:46:32
1374298556689883139,104790187,MkatiColi,"@WHOPhilippines PUBLIC HEALTH is about all health outcomes, NOT just a single disease like COVID19.

By the end of 2020, approximately 268,816 new and relapse TB cases were notified to DOH, a 35% decrease from 2019 data. https://t.co/SKBRElHT42",Tue Mar 23 09:54:43 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.374191199620272e+18,2218026914.0,False,,,,,,False,en,,1374191199620272133,covid,2021-03-23,21:31:03
1374263419822505986,2218026914,WHOPhilippines,"It’s not too late for you to register for our VIRTUAL EVENT at https://t.co/FxjmoxUSzD. See you there!
 
#TheClockIsTicking #TBFreePH #WorldTBDay2021 #TBBackonTrack",Tue Mar 23 07:35:06 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3742633860541686e+18,2218026914.0,False,,,,,,True,en,,1374263386054168577,tb,2021-03-23,16:00:48
1374225794398965760,1372431170130956293,ultrafocuz1,@WHOPhilippines Still not including Ventilation I see,Tue Mar 23 05:05:35 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.374191199620272e+18,2218026914.0,False,,,,,,False,en,,1374191199620272133,covid,2021-03-23,20:46:05
1369170768664227843,118508275,jsi10941,@WHOPhilippines 👏🙊👍,Tue Mar 09 06:18:43 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.3691058288762716e+18,2218026914.0,False,,,,,,False,und,,1369105828876271617,covid-19,2021-03-09,23:01:07
1354034732242239494,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Tue Jan 26 11:53:31 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3540347101297254e+18,2218026914.0,False,,,,,,False,und,,1354034710129725440,covid-19,2021-01-26,22:00:51
1354034710129725440,2218026914,WHOPhilippines,"18 additional people with COVID-19 have recovered. The total recoveries are now at 475,423.

94 people with COVID-19 have died. The total COVID-19 related deaths are now 10,386.   We extend our condolences to the families of the 94 people who passed away.",Tue Jan 26 11:53:26 +0000 2021,2,4,False,False,,False,WHOPhilippines,1.3540346486789489e+18,2218026914.0,False,,,,,,False,en,,1354034710129725440,covid-19,2021-01-26,22:30:24
1354034673631047682,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Tue Jan 26 11:53:17 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3540346486789489e+18,2218026914.0,False,,,,,,False,und,,1354034648678948865,covid,2021-01-26,22:00:51
1354031038234730497,2218026914,WHOPhilippines,"Stay Safe and Healthy this Year of the Ox

Always remember:

-Avoid close contact
-Wear face mask and face shield
-Maintain physical distancing

#CelebrateSafely
#ChineseNewYearPH https://t.co/ThNq3LAcc0",Tue Jan 26 11:38:50 +0000 2021,2,5,False,False,False,False,WHOPhilippines,1.354004266868859e+18,2218026914.0,False,,,,,photo,True,en,,1354004266868858880,health,2021-01-26,23:15:48
1351628128666324992,1349703537463156736,Rosette17569787,@WHOPhilippines Cooperation helps prevent for everyone's sake.,Tue Jan 19 20:30:32 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.3513789462905403e+18,2218026914.0,False,,,,,,False,en,,1351378946290540544,covid,2021-01-20,17:36:22
1351627476070395905,1349703537463156736,Rosette17569787,@WHOPhilippines Everyone should take care. The pandemic is not yet over.,Tue Jan 19 20:27:56 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.351409156104876e+18,2218026914.0,False,,,,,,False,en,,1351409156104876034,,2021-01-20,18:36:22
1351626888955891713,1349703537463156736,Rosette17569787,@WHOPhilippines @DOHgovph @WHOWPRO Total recoveries are more than deaths. Hope for more recoveries and even 0 death. 🙏,Tue Jan 19 20:25:36 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.351508957727101e+18,2218026914.0,False,,,,,,False,en,,1351508957727100928,covid-19,2021-01-20,11:05:54
1351509047229509633,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Tue Jan 19 12:37:21 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.351509025242841e+18,2218026914.0,False,,,,,,False,und,,1351509025242841094,covid-19,2021-01-20,09:05:54
1351509025242841094,2218026914,WHOPhilippines,"69 people with COVID-19 have died. The total COVID-19 related deaths are now 9,978.  We express our sympathies to the loved ones of the 69 people who passed away.",Tue Jan 19 12:37:16 +0000 2021,3,2,False,False,,False,WHOPhilippines,1.351508957727101e+18,2218026914.0,False,,,,,,False,en,,1351509025242841094,covid-19,2021-01-19,22:45:18
1351508980321943555,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Tue Jan 19 12:37:05 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.351508957727101e+18,2218026914.0,False,,,,,,False,und,,1351508957727100928,covid-19,2021-01-20,14:36:09
1348974666837159936,286224356,CallawayLong,@WHOPhilippines @DOHgovph @WHOWPRO Covid just ended in New York. All they required was a winning football team.,Tue Jan 12 12:46:37 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.348973256133337e+18,2218026914.0,False,,,,,,False,en,,1348973256133337088,covid-19,2021-01-13,13:10:22
1348973300828004352,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Tue Jan 12 12:41:12 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3489732786273894e+18,2218026914.0,False,,,,,,False,und,,1348973278627389444,covid-19,2021-01-12,21:16:11
1348973279067967488,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Tue Jan 12 12:41:07 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.348973256133337e+18,2218026914.0,False,,,,,,False,und,,1348973256133337088,covid-19,2021-01-12,22:01:30
1348973278627389444,2218026914,WHOPhilippines,"139 people with COVID-19 have died. The total COVID-19 related deaths are now 9,554.  Our hearts go to the loved ones of the 139 people who passed away.",Tue Jan 12 12:41:06 +0000 2021,1,3,False,False,,False,WHOPhilippines,1.348973256133337e+18,2218026914.0,False,,,,,,False,en,,1348973278627389444,covid-19,2021-01-12,21:30:26
1346473316182159360,2218026914,WHOPhilippines,"58 people with COVID-19 have died. The total COVID-19 related deaths are now 9,321.  Our thoughts are with the loved ones of the 58 people who passed away.",Tue Jan 05 15:07:09 +0000 2021,1,2,False,False,,False,WHOPhilippines,1.3464732664629002e+18,2218026914.0,False,,,,,,False,en,,1346473266462900224,covid-19,2021-01-06,17:37:00
1346251353048268800,905007410087002113,dr_motley,"@WHOPhilippines Moderna/Pfizer vaccines are not a vaccine, they are mRNA gene therapies - Genetic Scientist Alexandra Caude https://t.co/dj7QZhfX4U",Tue Jan 05 00:25:09 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3461056573808804e+18,2218026914.0,False,,,,,video,False,en,,1346105657380880384,covid-19,2021-01-05,12:22:53
1346248477068521472,905007410087002113,dr_motley,@WHOPhilippines As always very direct - Prof. Sucharit Bhakdi: permission to use this vaccine is criminal; world has been turned in animal experiment house https://t.co/83s5BIouqs,Tue Jan 05 00:13:43 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3461056573808804e+18,2218026914.0,False,,,,,video,False,en,,1346105657380880384,covid-19,2021-01-05,15:22:53
1364152381030756354,1035907345807798273,maxkyi,@WHOPhilippines https://t.co/yLuccPruJg,Tue Feb 23 09:57:27 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3640323894255985e+18,2218026914.0,False,,,,,,False,und,,1364032389425598471,covid,2021-02-24,23:35:21
1361494729926483969,2218026914,WHOPhilippines,"Talk to your doctor if you still feel: 
🌀 Fatigue
🌀 Shortness of breath
🌀 Headache
🌀 Fever
🌀 Muscle pain
🌀 Persistent cough
🌀 Chest pain
🌀 Loss of smell or taste
🌀 Anxiety or depression
🌀 Confusion",Tue Feb 16 01:56:53 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.3614946209626112e+18,2218026914.0,False,,,,,,False,en,,1361494729926483969,cough,2021-02-16,10:00:20
1359133661262729221,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Tue Feb 09 13:34:50 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.35913363912081e+18,2218026914.0,False,,,,,,False,und,,1359133639120809990,covid-19,2021-02-09,23:15:39
1359133639120809990,2218026914,WHOPhilippines,"53 additional people with COVID-19 have recovered. The total recoveries are now at  499,764.

65 people with COVID-19 have died. The total COVID-19 related deaths are now 11,296.  Our hearts go to the loved ones of the 65 people who passed away.",Tue Feb 09 13:34:45 +0000 2021,1,3,False,False,,False,WHOPhilippines,1.3591336039684137e+18,2218026914.0,False,,,,,,False,en,,1359133603968413698,covid,2021-02-10,08:35:37
1359133627976712193,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Tue Feb 09 13:34:43 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3591336039684137e+18,2218026914.0,False,,,,,,False,und,,1359133603968413698,covid,2021-02-10,10:05:27
1359066864702357506,1204248908043608066,FernandezPong,"@WHOPhilippines Can you tell us also how the pretrial vaccines risk involves, Thanks.",Tue Feb 09 09:09:25 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.3590624819817677e+18,2218026914.0,False,,,,,,False,en,,1359062481981767683,virus,2021-02-10,23:05:22
1359024008750977024,1252468992175792128,flourescent18,"@WHOPhilippines @DOHgovph @WHOWPRO IN CHINATOWN/CHINESE WAREHOUSES/CHINESE OWNED CONDOS LOCATED FROM BATANES TO JOLO MILLIONS UPON MILLIONS OF SINOVAC/SINOPHARM VACCINES ARE ""LABEL SWITCHING"" INTO PFIZER/BIONTECH,ASTRAZENECA,MODERNA,J&amp;J,COVAVAX!!!! VERY,VERY ALARMING!!!!!!!",Tue Feb 09 06:19:07 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.358728760229433e+18,2218026914.0,False,,,,,,False,en,,1358728760229433344,covid,2021-02-09,23:35:30
1356551637175787527,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Tue Feb 02 10:34:48 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.3565516151724073e+18,2218026914.0,False,,,,,,False,und,,1356551615172407296,covid-19,2021-02-03,09:36:50
1356551615172407296,2218026914,WHOPhilippines,"39 additional people with COVID-19 have recovered. The total recoveries are now at  487,611.

67 people with COVID-19 have died. The total COVID-19 related deaths are now 10,874.  We express our sympathies to the loved ones of the 67 people who passed away.",Tue Feb 02 10:34:43 +0000 2021,2,2,False,False,,False,WHOPhilippines,1.356551503868121e+18,2218026914.0,False,,,,,,False,en,,1356551503868121089,covid,2021-02-03,14:36:08
1356551527515701249,1235265381901750274,CoronaScanner,@WHOPhilippines https://t.co/07TkEHN93y,Tue Feb 02 10:34:22 +0000 2021,0,0,False,False,False,False,WHOPhilippines,1.356551503868121e+18,2218026914.0,False,,,,,,False,und,,1356551503868121089,covid,2021-02-03,10:36:39
1343930958559395840,2218026914,WHOPhilippines,"253 additional people with COVID-19 have recovered. The total recoveries are now at 439,016.

38 people with COVID-19 have died. The total COVID-19 related deaths are now 9,162. We extend our condolences to the families of the 38 people who passed away.",Tue Dec 29 14:44:44 +0000 2020,0,1,False,False,,False,WHOPhilippines,1.3439309042431468e+18,2218026914.0,False,,,,,,False,en,,1343930958559395840,covid-19,2020-12-29,23:30:41
1341366167101820929,1339625190485966851,dinosaur_yeet,@WHOPhilippines Yawa kanusa pa man mawala ning covid,Tue Dec 22 12:53:10 +0000 2020,0,0,False,False,,False,WHOPhilippines,1.3412666349257196e+18,2218026914.0,False,,,,,,False,tl,,1341266634925719552,covid-19,2020-12-22,23:16:27
1341266634925719552,2218026914,WHOPhilippines,"Sadly, 10 people with COVID-19 have died. This brings the total deaths in the Philippines to 8,957. We extend our sympathies to the loved ones of the 10  people who lost their lives.",Tue Dec 22 06:17:39 +0000 2020,2,2,False,False,,False,WHOPhilippines,1.3412665597679903e+18,2218026914.0,False,,,,,,False,en,,1341266252266815488,covid,2020-12-23,16:06:36
1341266559767990274,2218026914,WHOPhilippines,"There are 82 additional persons with COVID-19 that have recovered, with a total of 429,207 recoveries to date.",Tue Dec 22 06:17:22 +0000 2020,3,3,False,False,,False,WHOPhilippines,1.3412662522668155e+18,2218026914.0,False,,,,,,False,en,,1341266559767990274,covid-19,2020-12-22,23:30:30
1386961300069122049,2218026914,WHOPhilippines,"WHO handed over 85,000 hard copies of Contact Tracing &amp; Management Handbook to the DILG, for distribution to LGUs nationwide, in addition to making an online version available through DOH and DILG platforms.",Tue Apr 27 08:31:57 +0000 2021,2,1,False,False,,False,WHOPhilippines,1.3869612975063245e+18,2218026914.0,False,,,,,,False,en,,1386961300069122049,,2021-04-27,23:00:27
1386961302451482624,2218026914,WHOPhilippines,"The CT Handbook aims to guide the local contact tracing teams in organizing speedy contact tracing and strengthening their management of cases and contacts.
#BreakTheChainsOfTransmission",Tue Apr 27 08:31:57 +0000 2021,0,0,False,False,,False,WHOPhilippines,1.386961300069122e+18,2218026914.0,False,,,,,,True,en,,1386961300069122049,,2021-04-28,10:10:59
