tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1377199094423121928,186347409,DOHgovph,"Know the right information! Be part of the #BIDABakunation

#RESBAKUNA
#BIDAMayDisiplina
#ExplainExplainExplain",Wed Mar 31 10:00:25 +0000 2021,0,2,False,False,,False,DOHgovph,1.3771990920155832e+18,186347409.0,False,,,,,,True,en,,1377199092015583236,,2021-03-31,22:16:31
1377199092015583236,186347409,DOHgovph,"Check social media, posters in public areas, or house-to-house visits. 

Registration portals of NCR cities and neighboring areas may be accessed through the following link: https://t.co/jXrP9h69Gf",Wed Mar 31 10:00:25 +0000 2021,2,3,False,False,False,False,DOHgovph,1.3771990891760927e+18,186347409.0,False,,,,,,False,en,,1377199092015583236,,2021-03-31,23:30:50
1377198273174269953,1345605790745313281,deadlytaurus,@DOHgovph No one believes your bullshit cooked data,Wed Mar 31 09:57:10 +0000 2021,0,0,False,False,,False,DOHgovph,1.3771776690039237e+18,186347409.0,False,,,,,,False,en,,1377177669003923457,covid-19,2021-03-31,19:46:20
1377192941538578435,1038291796286103552,MillennialsFat1,@DOHgovph @Joseph_Morong Bukas zero,Wed Mar 31 09:35:58 +0000 2021,0,0,False,False,,False,DOHgovph,1.3771776690039237e+18,186347409.0,False,,,,,,False,tl,,1377177669003923457,covid-19,2021-03-31,22:16:31
1377186765237145608,1047993498,Mrylflrs,"@DOHgovph Let’s see tomorrow! Tuesday and Wednesday results are days where people are having their test on weekends with limited testing facilities kasi yong iba close. 6k is still high, we’re hoping tuloy tuloy na",Wed Mar 31 09:11:26 +0000 2021,0,1,False,False,,False,DOHgovph,1.3771776690039237e+18,186347409.0,False,,,,,,False,en,,1377177669003923457,covid-19,2021-03-31,20:16:28
1377186246267600898,207044421,saudiboy2,@DOHgovph @Joseph_Morong Nos of Death are alarming more than 100 in a day! Tsk Tsk Tsk! What a failure!,Wed Mar 31 09:09:22 +0000 2021,0,0,False,False,,False,DOHgovph,1.3771776690039237e+18,186347409.0,False,,,,,,False,en,,1377177669003923457,covid-19,2021-03-31,17:16:51
1377185892624781314,98805840,pizza39119273,@DOHgovph Sana tuloy n pagbaba,Wed Mar 31 09:07:58 +0000 2021,0,0,False,False,,False,DOHgovph,1.3771776690039237e+18,186347409.0,False,,,,,,False,tl,,1377177669003923457,covid-19,2021-03-31,18:45:56
1377182047152742401,962718131029344256,TrabelMelkcas,@DOHgovph Daming recorded Deaths ah!,Wed Mar 31 08:52:41 +0000 2021,0,0,False,False,,False,DOHgovph,1.3771776690039237e+18,186347409.0,False,,,,,,False,en,,1377177669003923457,covid-19,2021-03-31,22:16:31
1377180281891778565,1244227753777319937,928Sapphire,@DOHgovph Dami namatay ahh😭RIP,Wed Mar 31 08:45:40 +0000 2021,0,0,False,False,,False,DOHgovph,1.3771776690039237e+18,186347409.0,False,,,,,,False,tl,,1377177669003923457,covid-19,2021-03-31,18:30:56
1377178555654672387,1289893893895409665,KUglyton,@DOHgovph @iskonglasalista nice hoping to get lower and lower,Wed Mar 31 08:38:49 +0000 2021,0,1,False,False,,False,DOHgovph,1.3771776690039237e+18,186347409.0,False,,,,,,False,en,,1377177669003923457,covid-19,2021-03-31,18:45:56
1377177672367792128,186347409,DOHgovph,"Sa kabuuang bilang ng mga naitalang kaso sa bansa, 17.4% (130,245) ang aktibong kaso, 80.8% (603,746) na ang gumaling, at 1.78% (13,297) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Wed Mar 31 08:35:18 +0000 2021,2,5,False,False,False,False,DOHgovph,1.3771776690039237e+18,186347409.0,False,,,,,,False,tl,,1377177672367792128,,2021-03-31,21:00:38
1377172145973854210,203050915,kurnok,@DOHgovph Pinagloloko ninyo kami. Why is ivermectin band!,Wed Mar 31 08:13:20 +0000 2021,0,0,False,False,,False,DOHgovph,1.3771505296802775e+18,186347409.0,False,,,,,,False,tl,,1377150529680277504,health,2021-03-31,18:01:04
1377140779173376006,34176894,obliterans,@DOHgovph Dirty MASKS don't work!!!!!,Wed Mar 31 06:08:42 +0000 2021,0,0,False,False,,False,DOHgovph,1.377048031011369e+18,186347409.0,False,,,,,,False,en,,1377048031011368961,covid-19,2021-03-31,15:16:14
1377138632524369922,186347409,DOHgovph,"The Medical City Lead Advocate for CRC screening  Dr. Jun Ruiz shares the essentials in preventing this cancer - why we screen, who we screen, and how we screen.

https://t.co/QhcDtOjHGf",Wed Mar 31 06:00:10 +0000 2021,0,2,False,False,False,False,DOHgovph,1.3771386298819092e+18,186347409.0,False,,,,,,False,en,,1377138632524369922,,2021-03-31,14:30:37
1377048040976969730,186347409,DOHgovph,"Samahan ang libo-libong healthcare workers na RUMESBAKUNA!

#RESBAKUNA
#BIDABakunation
#BIDAangMayDisiplina
#ExplainExplainExplain",Wed Mar 31 00:00:11 +0000 2021,5,3,False,False,,False,DOHgovph,1.3770480388672266e+18,186347409.0,False,,,,,,True,tl,,1377048040976969730,health,2021-03-31,18:15:21
1377048038867226627,186347409,DOHgovph,"🗒 Stand-alone facilities, clinics at diagnostic centers, at iba pang facilities na nangangalaga sa COVID-19 cases
🗒 Closed institutions at settings

Magparehistro sa National Vaccination Operations Center kung ikaw ay HCW sa:
🏢 National quarantine at isolation facilities",Wed Mar 31 00:00:11 +0000 2021,7,3,False,False,,False,DOHgovph,1.377048035792851e+18,186347409.0,False,,,,,,False,tl,,1377048038867226627,covid-19,2021-03-31,18:00:34
1377048033767038978,186347409,DOHgovph,"Magparehistro sa OSPITAL kung ikaw ay HCW sa:
🏥 Mga itinalagang COVID-19 referral hospitals ng DOH
🏥 Public at private hospitals at infirmaries providing COVID-19 care
🏥 Mga natitirang ospital na hindi nangangalaga sa mga kasong COVID-19",Wed Mar 31 00:00:10 +0000 2021,1,0,False,False,,False,DOHgovph,1.377048031011369e+18,186347409.0,False,,,,,,False,tl,,1377048031011368961,covid-19,2021-03-31,13:46:13
1377048035792850945,186347409,DOHgovph,"Magparehistro sa iyong LGU kung ikaw ay HCW sa:
🗒Isolation at quarantine facilities, converted facilities na nangangalaga sa suspect, probable, at confirmed COVID-19 cases; close contacts, at mga manlalakbay na nasa quarantine
🗒 Government-owned primary care facilities",Wed Mar 31 00:00:10 +0000 2021,1,0,False,False,,False,DOHgovph,1.377048033767039e+18,186347409.0,False,,,,,,False,tl,,1377048035792850945,covid-19,2021-03-31,14:00:46
1374863400128245764,1318166551237849090,SalveoworldP,"@DOHgovph @ZCPS_3 SALVEOWORLD 

membership packages: 
1) Gold package - PHP 2,500 or $ 50 
2) Platinum package - PHP 6,998 or $ 142 

office address: 
60 B. Magat Salamat, Project 4, Cubao, Quezon City, Manila, Philippines 
cellphone no.: 09771188724
e - mail: technowise360@gmail.com",Wed Mar 24 23:19:12 +0000 2021,0,0,False,False,,False,DOHgovph,1.3745416364037448e+18,186347409.0,False,,,,,,False,en,,1374541634302398464,covid-19,2021-03-25,09:35:32
1374694097777139713,119563147,jrod729,@DOHgovph https://t.co/ayYj6W6Lts,Wed Mar 24 12:06:28 +0000 2021,0,0,False,False,False,False,DOHgovph,1.3745416294119178e+18,186347409.0,False,,,,,,False,und,,1374541629411917831,covid-19,2021-03-24,20:49:15
1374693667387052042,119563147,jrod729,@DOHgovph Pananakot pa more!!!,Wed Mar 24 12:04:45 +0000 2021,0,0,False,False,,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,,False,tl,,1374632189095153669,covid-19,2021-03-25,10:35:30
1374693625985003531,119563147,jrod729,@DOHgovph Ayaw niyo kasi approve Ivermectin.. puro kayo bakulaw!! Wala naman kuwenta ang mga baksin na yan!!,Wed Mar 24 12:04:35 +0000 2021,0,0,False,False,,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,,False,tl,,1374632189095153669,covid-19,2021-03-24,21:49:48
1374693242185216003,119563147,jrod729,"@DOHgovph Wow!! Almosg 98% asymptomatic and yet tinatakot nyo lahat ng tao na dumadami ang cases! 
Tigilan niyo na yan!! Bistado na kayo. CUPIT19",Wed Mar 24 12:03:04 +0000 2021,0,0,False,False,,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,,False,tl,,1374632189095153669,covid-19,2021-03-25,10:35:30
1374677045532262404,1146576623816208384,cj_southernlife,@DOHgovph tumataas ang bilang ng mga pumapanaw. Hindi sila numero lang. May mga tao at pamilyang naiwan ang mga yan.,Wed Mar 24 10:58:42 +0000 2021,0,1,False,False,,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,,False,tl,,1374632189095153669,covid-19,2021-03-25,12:05:49
1374669293233655813,281464144,AtheeHeureux27,@DOHgovph https://t.co/WvbBFkQrLU,Wed Mar 24 10:27:54 +0000 2021,0,0,False,False,False,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,animated_gif,False,und,,1374632189095153669,covid-19,2021-03-25,10:35:30
1374667721925828610,526118500,iamvminfashion,@DOHgovph Hindi na joke ito @DOHgovph as in di nyo manlang naisip na mag bawas ng isa or dagdagan this figures are bad omen it’s a devil number?! Pamahiin man but still hindi na JOKE ang covid ano ?! Free face shield pa more Sa baclaran?! One year na kayong mga PA JOKER sa amin!!! https://t.co/2mnjhZMXS1,Wed Mar 24 10:21:39 +0000 2021,0,0,False,False,False,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,video,False,tl,,1374632189095153669,covid-19,2021-03-25,09:05:32
1374666058955563015,3830658975,HarryMoani,@DOHgovph The devil is in the details.,Wed Mar 24 10:15:03 +0000 2021,0,1,False,False,,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,,False,en,,1374632189095153669,covid-19,2021-03-25,09:05:32
1374651331923693568,1318166551237849090,SalveoworldP,"@DOHgovph @ZCPS_3 SALVEOWORLD 

membership packages: 
1) Gold package - PHP 2,500 or $ 50 
2) Platinum package - PHP 6,998 or $ 142 

office address: 
60 B. Magat Salamat, Project 4, Cubao, Quezon City, Manila, Philippines 
cellphone no.: 09771188724
e - mail: technowise360@gmail.com",Wed Mar 24 09:16:31 +0000 2021,0,0,False,False,,False,DOHgovph,1.3745416294119178e+18,186347409.0,False,,,,,,False,en,,1374541629411917831,covid-19,2021-03-24,22:31:25
1374634594629160960,3979299134,909DreamR,@DOHgovph How many were diagnosed as cwhovid but it have may been  the flu?,Wed Mar 24 08:10:01 +0000 2021,0,1,False,False,,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,,False,en,,1374632189095153669,covid-19,2021-03-24,18:01:04
1374634414135648263,1374374030975770634,hyxakim_,@DOHgovph Walang pake tao jan.,Wed Mar 24 08:09:18 +0000 2021,0,0,False,False,,False,DOHgovph,1.3746321930713252e+18,186347409.0,False,,,,,,False,tl,,1374632193071325184,,2021-03-24,18:30:55
1374633949276696584,1374374030975770634,hyxakim_,@DOHgovph wag ka magbilang di dadame yan.,Wed Mar 24 08:07:27 +0000 2021,0,0,False,False,,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,,False,tl,,1374632189095153669,covid-19,2021-03-24,18:17:29
1374633274983682055,367681419,Marvinvilla1970,@DOHgovph Aray,Wed Mar 24 08:04:46 +0000 2021,0,0,False,False,,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,,False,en,,1374632189095153669,covid-19,2021-03-24,17:31:09
1374632193071325184,186347409,DOHgovph,"Sa kabuuang bilang ng mga naitalang kaso sa bansa, 13.4% (91,754) ang aktibong kaso, 84.7% (579,518) na ang gumaling, at 1.91% (13,039) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Wed Mar 24 08:00:28 +0000 2021,0,0,False,False,False,False,DOHgovph,1.3746321890951537e+18,186347409.0,False,,,,,,False,tl,,1374632193071325184,,2021-03-24,16:15:18
1374624734013386754,1167487778298314752,LostIn1256,@DOHgovph Sana libre nayang bakuna kasi hindi kami lahat nakaka afford niyan. Ang sakit sa bulsa. Please lang,Wed Mar 24 07:30:50 +0000 2021,0,0,False,False,,False,DOHgovph,1.3745416294119178e+18,186347409.0,False,,,,,,False,tl,,1374541629411917831,covid-19,2021-03-24,16:16:30
1374624475560378373,1167487778298314752,LostIn1256,@DOHgovph Pwedi po bang libre na lahat ng bakuna na yan. Naghihirap na lahat ng pinoy ngayon lalo na yung nawalan ng trabaho.,Wed Mar 24 07:29:48 +0000 2021,0,0,False,False,,False,DOHgovph,1.3746045263389942e+18,186347409.0,False,,,,,,False,tl,,1374604526338994183,corona,2021-03-24,18:30:55
1374612135192317955,1034022779622809600,noodlefreaak,"@DOHgovph It’s a PR stunt 
https://t.co/0JdfPjkDML",Wed Mar 24 06:40:46 +0000 2021,0,1,False,False,False,False,DOHgovph,1.3746045263389942e+18,186347409.0,True,1.3745403048632238e+18,15448383.0,,,,False,en,,1374604526338994183,corona,2021-03-24,22:31:25
1374604532366344192,186347409,DOHgovph,Read full article here: https://t.co/S5sNMkJkF2,Wed Mar 24 06:10:34 +0000 2021,4,2,False,False,False,False,DOHgovph,1.3746045297658143e+18,186347409.0,False,,,,,,False,en,,1374604529765814274,covid-19,2021-03-24,18:17:29
1374604529765814274,186347409,DOHgovph,"As the demand for COVID-19 vaccines increases across different regions, the Philippines today received 400,000 additional CoronaVac doses donated by the People’s Republic of China, in addition to the initial 600,000 doses that arrived last February 28.",Wed Mar 24 06:10:33 +0000 2021,6,7,False,False,,False,DOHgovph,1.3746045263389942e+18,186347409.0,False,,,,,,False,en,,1374604529765814274,covid-19,2021-03-24,18:00:30
1374600230411194371,64609781,AngMamabearNyo,@DOHgovph That's great to know! I hope you will concentrate on Greater Manila Area (now NCR plus) coz this is where the bulk of infections come from and our HCWs need to be protected while attending to COVID19 patients,Wed Mar 24 05:53:28 +0000 2021,0,0,False,False,,False,DOHgovph,1.3745978879385887e+18,186347409.0,False,,,,,,False,en,,1374597887938588676,covid-19,2021-03-24,16:47:03
1374597889700155397,186347409,DOHgovph,"62.14% of the allocated first doses have already been administered, totaling to 508,332 administered 1st doses.

With the arrival of the 400K doses of SINOVAC, we are sure to protect more HCWs.",Wed Mar 24 05:44:10 +0000 2021,2,2,False,False,,False,DOHgovph,1.3745978879385887e+18,186347409.0,False,,,,,,False,en,,1374597887938588676,covid-19,2021-03-24,14:00:40
1374582082433732610,1336624240330592256,doktorngplague,"@DOHgovph Lahat ng injection para COVID ay prone para antibody dependent enhancement o tumulong pa sa mutated virus ng SARSCOV2 na salakayin ang katawan matapos bakunahan.
https://t.co/PljuvGgpOB",Wed Mar 24 04:41:21 +0000 2021,0,0,False,False,False,False,DOHgovph,1.3745416364037448e+18,186347409.0,False,,,,,,False,tl,,1374541636403744771,covid-19,2021-03-24,13:30:37
1374582056856875009,1336624240330592256,doktorngplague,"@DOHgovph Lahat ng injection para COVID ay prone para antibody dependent enhancement o tumulong pa sa mutated virus ng SARSCOV2 na salakayin ang katawan matapos bakunahan.
https://t.co/PljuvGgpOB",Wed Mar 24 04:41:15 +0000 2021,0,0,False,False,False,False,DOHgovph,1.3745416343023985e+18,186347409.0,False,,,,,,False,tl,,1374541634302398464,covid-19,2021-03-24,16:01:09
1374582026108432394,1336624240330592256,doktorngplague,"@DOHgovph Lahat ng injection para COVID ay prone para antibody dependent enhancement o tumulong pa sa mutated virus ng SARSCOV2 na salakayin ang katawan matapos bakunahan.
https://t.co/PljuvGgpOB",Wed Mar 24 04:41:08 +0000 2021,0,0,False,False,False,False,DOHgovph,1.3745416322094408e+18,186347409.0,False,,,,,,False,tl,,1374541632209440772,covid-19,2021-03-24,16:30:56
1374581991237066754,1336624240330592256,doktorngplague,"@DOHgovph Lahat ng injection para COVID ay prone para antibody dependent enhancement o tumulong pa sa mutated virus ng SARSCOV2 na salakayin ang katawan matapos bakunahan.
https://t.co/PljuvGgpOB",Wed Mar 24 04:40:59 +0000 2021,0,0,False,False,False,False,DOHgovph,1.3745416294119178e+18,186347409.0,False,,,,,,False,tl,,1374541629411917831,covid-19,2021-03-24,16:16:30
1374545528709521412,1107583956025663491,lottery248,"@DOHgovph Avoid Sinovac at ALL COST!!!!!
Sinovac is subject to kill!!!",Wed Mar 24 02:16:06 +0000 2021,0,0,False,False,,False,DOHgovph,1.3745416294119178e+18,186347409.0,False,,,,,,False,en,,1374541629411917831,covid-19,2021-03-24,11:00:38
1374541634302398464,186347409,DOHgovph,"✅ Clinical trials data with the inclusion of special populations (i.e. elderly, immunocompromised, etc.)

To know more about the eight (8) COVID-19 vaccines on our current portfolio, click this link 👉 https://t.co/kZx3oPtpwJ",Wed Mar 24 02:00:38 +0000 2021,2,3,False,False,False,False,DOHgovph,1.3745416322094408e+18,186347409.0,False,,,,,,False,en,,1374541634302398464,covid-19,2021-03-24,16:30:26
1374541636403744771,186347409,DOHgovph,"Visit https://t.co/Bomlo3e1kN for more information about COVID-19 vaccines in the Philippines. 

#RESBAKUNA
#BIDABakunation
#BIDASolusyonPlus
#ExplainExplainExplain",Wed Mar 24 02:00:38 +0000 2021,3,3,False,False,False,False,DOHgovph,1.3745416343023985e+18,186347409.0,False,,,,,,True,en,,1374541636403744771,covid-19,2021-03-24,14:45:15
1374541632209440772,186347409,DOHgovph,"How well it will do in preventing symptomatic and severe COVID-19; 
✅ Common adverse events you can expect following the latest Phase III clinical trials data;
✅ Serious adverse events you can expect following the latest Phase III clinical trials data; and",Wed Mar 24 02:00:37 +0000 2021,0,0,False,False,,False,DOHgovph,1.3745416294119178e+18,186347409.0,False,,,,,,False,en,,1374541629411917831,covid-19,2021-03-24,10:45:37
1374512189160103939,186347409,DOHgovph,"Patuloy lang nating sundan ang mga BIDA Steps dahil kahit sa harap ng mga bagong variants, ito pa rin ang ating pangunahing sandata laban sa COntraVIDa!

Let's #BIDASolusyon Plus sa COVID-19!",Wed Mar 24 00:03:37 +0000 2021,5,4,False,False,,False,DOHgovph,1.3745121871719506e+18,186347409.0,False,,,,,,True,tl,,1374512189160103939,covid-19,2021-03-24,12:00:23
1374512187171950605,186347409,DOHgovph,"MAY SINTOMAS KA BA NG COVID-19?

Alamin ang tamang impormasyon tungkol sa mga sintomas ng COVID-19 at kung ano ang mga dapat na gagawin!",Wed Mar 24 00:03:37 +0000 2021,3,5,False,False,,False,DOHgovph,1.3745121842192425e+18,186347409.0,False,,,,,,False,tl,,1374512184219242500,covid-19,2021-03-24,12:00:37
1372158677982064642,1358460643284762627,Hochrisikopati1,"@DOHgovph i think it´s better to blieve this scientist! 

https://t.co/ctowZogfSd",Wed Mar 17 12:11:36 +0000 2021,0,0,False,False,False,False,DOHgovph,1.372010323222229e+18,186347409.0,False,,,,,,False,en,,1372010323222228997,covid-19,2021-03-17,20:17:04
1372144617810890752,1314507539262840832,MARNOGZ1,"@DOHgovph wow! grabe! Filipino ayaw nyo pauwiin? Ok lang sana kung 1 month before kayo nag abiso, eto all set na sa pag uwi days nalang ano ganon nalang!? Kung dito sa Japan hindi kami Japanese residente lang anytime pwede kami bumalik, dyan sa pinas na sariling bansa hindi pwede umuwi???",Wed Mar 17 11:15:44 +0000 2021,0,1,False,False,,False,DOHgovph,1.3718389312228147e+18,186347409.0,False,,,,,,False,tl,,1371838931222814720,covid-19,2021-03-17,22:05:29
1372142281470267393,1320472198667137024,AmadeusStoic,@DOHgovph Most can read that on the image so what is your forecast? Are we truly doing an excellent job? Are the mask enough after a year? Please tell us something real and how to work on it.,Wed Mar 17 11:06:27 +0000 2021,0,0,False,False,,False,DOHgovph,1.372095564037296e+18,186347409.0,False,,,,,,False,en,,1372095564037296128,covid-19,2021-03-17,19:16:45
1372129739515719685,838913820,Suz_929,"@DOHgovph My God... kailan kaya kami babakunahan🤔. bibigay na ang katawan ko 😭😭😭 nasa Marikina lang naman kami, bakit nilalampas lampasan lang kami. Bakit walang bakuna para samin💔",Wed Mar 17 10:16:37 +0000 2021,0,0,False,False,,False,DOHgovph,1.372095564037296e+18,186347409.0,False,,,,,,False,tl,,1372095564037296128,covid-19,2021-03-17,20:47:19
1372118169137991682,978776669992271872,showerjoe,@DOHgovph We are making Filipinos harder to perform their trades the more economy will suffer. For easier way to combat against this pandemic. Pls. Have me linked &amp; realized my Anti Covid Device. Submitted but denied by caraga DOST April 2021.,Wed Mar 17 09:30:38 +0000 2021,0,0,False,False,,False,DOHgovph,1.3718389312228147e+18,186347409.0,False,,,,,,False,en,,1371838931222814720,covid-19,2021-03-17,22:05:29
1372114437641924608,1243069569083703305,carpena_lloyd,@DOHgovph FRAUD,Wed Mar 17 09:15:49 +0000 2021,0,0,False,False,,False,DOHgovph,1.372095564037296e+18,186347409.0,False,,,,,,False,fr,,1372095564037296128,covid-19,2021-03-17,20:17:04
1372113669048336384,2900351737,angelguitar1015,"@DOHgovph for the sake of the healthworkers, kailangan na uli ng lockdown kahit 3-7 days lang just to contain this",Wed Mar 17 09:12:45 +0000 2021,0,0,False,False,,False,DOHgovph,1.372095564037296e+18,186347409.0,False,,,,,,False,tl,,1372095564037296128,covid-19,2021-03-17,19:00:45
1372110833518477313,3552892393,mgdrolbes,@DOHgovph 🙏🙏🙏,Wed Mar 17 09:01:29 +0000 2021,0,0,False,False,,False,DOHgovph,1.372095564037296e+18,186347409.0,False,,,,,,False,und,,1372095564037296128,covid-19,2021-03-17,22:31:02
1372107084179730435,1336624240330592256,doktorngplague,@DOHgovph https://t.co/6bgdgK9bZJ,Wed Mar 17 08:46:36 +0000 2021,0,0,False,False,False,False,DOHgovph,1.372095565866041e+18,186347409.0,False,,,,,,False,und,,1372095564037296128,covid-19,2021-03-17,19:05:21
1372106765484003328,1336624240330592256,doktorngplague,@DOHgovph https://t.co/6bgdgK9bZJ,Wed Mar 17 08:45:20 +0000 2021,0,0,False,False,False,False,DOHgovph,1.372095564037296e+18,186347409.0,False,,,,,,False,und,,1372095564037296128,covid-19,2021-03-17,21:15:37
1372106167367856131,1336624240330592256,doktorngplague,"@DOHgovph Bakit ginagamit ng mga doktor sa ibang bansa ang ivermectin?

Tanga ba sila?",Wed Mar 17 08:42:57 +0000 2021,0,0,False,False,,False,DOHgovph,1.3720103304868332e+18,186347409.0,False,,,,,,False,tl,,1372010330486833154,,2021-03-17,20:17:04
1372105978804535304,1336624240330592256,doktorngplague,"@DOHgovph Bakit ginagamit ng mga doktor sa ibang bansa ang ivermectin?

Tanga ba sila?",Wed Mar 17 08:42:12 +0000 2021,0,0,False,False,,False,DOHgovph,1.372010323222229e+18,186347409.0,False,,,,,,False,tl,,1372010323222228997,covid-19,2021-03-17,19:16:45
1372104670856978432,1336624240330592256,doktorngplague,"@DOHgovph British Doctors Recommending Ivermectin
https://t.co/xVqq6k6kdZ",Wed Mar 17 08:37:00 +0000 2021,0,1,False,False,False,False,DOHgovph,1.372010331929682e+18,186347409.0,False,,,,,,False,en,,1372010331929681921,,2021-03-17,23:06:12
1372104638925705217,1336624240330592256,doktorngplague,"@DOHgovph British Doctors Recommending Ivermectin
https://t.co/xVqq6k6kdZ",Wed Mar 17 08:36:53 +0000 2021,0,0,False,False,False,False,DOHgovph,1.3720103304868332e+18,186347409.0,False,,,,,,False,en,,1372010330486833154,,2021-03-17,17:00:42
1372104596059922437,1336624240330592256,doktorngplague,"@DOHgovph British Doctors Recommending Ivermectin
https://t.co/xVqq6k6kdZ",Wed Mar 17 08:36:42 +0000 2021,0,0,False,False,False,False,DOHgovph,1.372010323222229e+18,186347409.0,False,,,,,,False,en,,1372010323222228997,covid-19,2021-03-17,22:16:00
