tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1337225258533711872,42527953,JULESguiang,Top and least priority ay food... singit natin nang onti si COVID para balanse. Think about food intake uli kaya check tayo ng BMI haha https://t.co/vmRQbcMWtp,Fri Dec 11 02:38:40 +0000 2020,0,4,False,False,False,False,,,,False,,,,,photo,False,tl,"Quezon City, National Capital Region, PH",1337225258533711872,covid,2020-12-11,10:45:18
1337222377445343234,3991284134,jgreanee,RT @fritzzuela: nganong among friend man imong ginatira dili ✨ imong uyab ✨kay dba ug uyab mo d sya manguyab samong friend? ug d ka nya ideny 😚 kusog mag promote &amp; speak up about mental health yet has the audacity to destory the reputation of an individual. ukinam.,Fri Dec 11 02:27:13 +0000 2020,3,0,False,False,,False,,,,False,,,1.3372205654640722e+18,8.797707721761628e+17,,False,tl,,1337220565464072192,health,2020-12-11,10:45:19
1337216174711394304,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Francisco Duque says greatest gift for Christmas would be lower COVID infection rates. Cites potential for surge in cases over the holidays. https://t.co/wvq2Ho9DDW,Fri Dec 11 02:02:34 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372155406249656e+18,140360822.0,,False,en,,1337215540624965632,covid,2020-12-11,10:45:19
1337225258533711872,42527953,JULESguiang,Top and least priority ay food... singit natin nang onti si COVID para balanse. Think about food intake uli kaya check tayo ng BMI haha https://t.co/vmRQbcMWtp,Fri Dec 11 02:38:40 +0000 2020,0,7,False,False,False,False,,,,False,,,,,photo,False,tl,"Quezon City, National Capital Region, PH",1337225258533711872,covid,2020-12-11,11:00:25
1337226866944438272,140360822,chinogaston,Health Sec Duque says difference between Dengvaxia and upcoming COVID vaccines is the transparent development process to include publication of potential side effects. Transparency Duque says inspires confidence in vaccination. https://t.co/ccHVemG25u,Fri Dec 11 02:45:04 +0000 2020,1,1,False,False,False,False,,,,False,,,,,photo,False,en,"Caloocan City, National Capital Region, PH",1337226866944438272,covid,2020-12-11,11:00:25
1337215540624965632,140360822,chinogaston,Health Sec Francisco Duque says greatest gift for Christmas would be lower COVID infection rates. Cites potential for surge in cases over the holidays. https://t.co/wvq2Ho9DDW,Fri Dec 11 02:00:03 +0000 2020,1,1,False,False,False,False,,,,False,,,,,photo,False,en,"Caloocan City, National Capital Region, PH",1337215540624965632,covid,2020-12-11,11:00:25
1337220565464072192,879770772176162816,fritzzuela,nganong among friend man imong ginatira dili ✨ imong uyab ✨kay dba ug uyab mo d sya manguyab samong friend? ug d ka nya ideny 😚 kusog mag promote &amp; speak up about mental health yet has the audacity to destory the reputation of an individual. ukinam.,Fri Dec 11 02:20:01 +0000 2020,3,11,False,False,,False,,,,False,,,,,,False,tl,"President Roxas, Soccsksargen, PH",1337220565464072192,health,2020-12-11,11:00:25
1337222377445343234,3991284134,jgreanee,RT @fritzzuela: nganong among friend man imong ginatira dili ✨ imong uyab ✨kay dba ug uyab mo d sya manguyab samong friend? ug d ka nya ideny 😚 kusog mag promote &amp; speak up about mental health yet has the audacity to destory the reputation of an individual. ukinam.,Fri Dec 11 02:27:13 +0000 2020,3,0,False,False,,False,,,,False,,,1.3372205654640722e+18,8.797707721761628e+17,,False,tl,,1337220565464072192,health,2020-12-11,11:00:26
1337227461814185984,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Duque says difference between Dengvaxia and upcoming COVID vaccines is the transparent development process to include publication of potential side effects. Transparency Duque says inspires confidence in vaccination. https://t.co/ccHVemG25u,Fri Dec 11 02:47:26 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372268669444383e+18,140360822.0,,False,en,,1337226866944438272,covid,2020-12-11,11:00:26
1337216174711394304,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Francisco Duque says greatest gift for Christmas would be lower COVID infection rates. Cites potential for surge in cases over the holidays. https://t.co/wvq2Ho9DDW,Fri Dec 11 02:02:34 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372155406249656e+18,140360822.0,,False,en,,1337215540624965632,covid,2020-12-11,11:00:26
1337220565464072192,879770772176162816,fritzzuela,nganong among friend man imong ginatira dili ✨ imong uyab ✨kay dba ug uyab mo d sya manguyab samong friend? ug d ka nya ideny 😚 kusog mag promote &amp; speak up about mental health yet has the audacity to destory the reputation of an individual. ukinam.,Fri Dec 11 02:20:01 +0000 2020,3,13,False,False,,False,,,,False,,,,,,False,tl,"President Roxas, Soccsksargen, PH",1337220565464072192,health,2020-12-11,11:15:17
1337215540624965632,140360822,chinogaston,Health Sec Francisco Duque says greatest gift for Christmas would be lower COVID infection rates. Cites potential for surge in cases over the holidays. https://t.co/wvq2Ho9DDW,Fri Dec 11 02:00:03 +0000 2020,1,1,False,False,False,False,,,,False,,,,,photo,False,en,"Caloocan City, National Capital Region, PH",1337215540624965632,covid,2020-12-11,11:15:17
1337226866944438272,140360822,chinogaston,Health Sec Duque says difference between Dengvaxia and upcoming COVID vaccines is the transparent development process to include publication of potential side effects. Transparency Duque says inspires confidence in vaccination. https://t.co/ccHVemG25u,Fri Dec 11 02:45:04 +0000 2020,1,1,False,False,False,False,,,,False,,,,,photo,False,en,"Caloocan City, National Capital Region, PH",1337226866944438272,covid,2020-12-11,11:15:17
1337225258533711872,42527953,JULESguiang,Top and least priority ay food... singit natin nang onti si COVID para balanse. Think about food intake uli kaya check tayo ng BMI haha https://t.co/vmRQbcMWtp,Fri Dec 11 02:38:40 +0000 2020,0,8,False,False,False,False,,,,False,,,,,photo,False,tl,"Quezon City, National Capital Region, PH",1337225258533711872,covid,2020-12-11,11:15:17
1337222377445343234,3991284134,jgreanee,RT @fritzzuela: nganong among friend man imong ginatira dili ✨ imong uyab ✨kay dba ug uyab mo d sya manguyab samong friend? ug d ka nya ideny 😚 kusog mag promote &amp; speak up about mental health yet has the audacity to destory the reputation of an individual. ukinam.,Fri Dec 11 02:27:13 +0000 2020,3,0,False,False,,False,,,,False,,,1.3372205654640722e+18,8.797707721761628e+17,,False,tl,,1337220565464072192,health,2020-12-11,11:15:18
1337227461814185984,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Duque says difference between Dengvaxia and upcoming COVID vaccines is the transparent development process to include publication of potential side effects. Transparency Duque says inspires confidence in vaccination. https://t.co/ccHVemG25u,Fri Dec 11 02:47:26 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372268669444383e+18,140360822.0,,False,en,,1337226866944438272,covid,2020-12-11,11:15:18
1337216174711394304,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Francisco Duque says greatest gift for Christmas would be lower COVID infection rates. Cites potential for surge in cases over the holidays. https://t.co/wvq2Ho9DDW,Fri Dec 11 02:02:34 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372155406249656e+18,140360822.0,,False,en,,1337215540624965632,covid,2020-12-11,11:15:18
1337237259054006272,820532897534734337,alwaysHungry92,"Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 03:26:21 +0000 2020,1,2,False,False,False,False,,,,False,,,,,photo,True,tl,"Manila City, National Capital Region, PH",1337237259054006272,tb,2020-12-11,11:30:24
1337215540624965632,140360822,chinogaston,Health Sec Francisco Duque says greatest gift for Christmas would be lower COVID infection rates. Cites potential for surge in cases over the holidays. https://t.co/wvq2Ho9DDW,Fri Dec 11 02:00:03 +0000 2020,1,2,False,False,False,False,,,,False,,,,,photo,False,en,"Caloocan City, National Capital Region, PH",1337215540624965632,covid,2020-12-11,11:30:24
1337220565464072192,879770772176162816,fritzzuela,nganong among friend man imong ginatira dili ✨ imong uyab ✨kay dba ug uyab mo d sya manguyab samong friend? ug d ka nya ideny 😚 kusog mag promote &amp; speak up about mental health yet has the audacity to destory the reputation of an individual. ukinam.,Fri Dec 11 02:20:01 +0000 2020,3,13,False,False,,False,,,,False,,,,,,False,tl,"President Roxas, Soccsksargen, PH",1337220565464072192,health,2020-12-11,11:30:24
1337225258533711872,42527953,JULESguiang,Top and least priority ay food... singit natin nang onti si COVID para balanse. Think about food intake uli kaya check tayo ng BMI haha https://t.co/vmRQbcMWtp,Fri Dec 11 02:38:40 +0000 2020,0,10,False,False,False,False,,,,False,,,,,photo,False,tl,"Quezon City, National Capital Region, PH",1337225258533711872,covid,2020-12-11,11:30:24
1337226866944438272,140360822,chinogaston,Health Sec Duque says difference between Dengvaxia and upcoming COVID vaccines is the transparent development process to include publication of potential side effects. Transparency Duque says inspires confidence in vaccination. https://t.co/ccHVemG25u,Fri Dec 11 02:45:04 +0000 2020,1,2,False,False,False,False,,,,False,,,,,photo,False,en,"Caloocan City, National Capital Region, PH",1337226866944438272,covid,2020-12-11,11:30:24
1337222377445343234,3991284134,jgreanee,RT @fritzzuela: nganong among friend man imong ginatira dili ✨ imong uyab ✨kay dba ug uyab mo d sya manguyab samong friend? ug d ka nya ideny 😚 kusog mag promote &amp; speak up about mental health yet has the audacity to destory the reputation of an individual. ukinam.,Fri Dec 11 02:27:13 +0000 2020,3,0,False,False,,False,,,,False,,,1.3372205654640722e+18,8.797707721761628e+17,,False,tl,,1337220565464072192,health,2020-12-11,11:30:25
1337227461814185984,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Duque says difference between Dengvaxia and upcoming COVID vaccines is the transparent development process to include publication of potential side effects. Transparency Duque says inspires confidence in vaccination. https://t.co/ccHVemG25u,Fri Dec 11 02:47:26 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372268669444383e+18,140360822.0,,False,en,,1337226866944438272,covid,2020-12-11,11:30:25
1337216174711394304,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Francisco Duque says greatest gift for Christmas would be lower COVID infection rates. Cites potential for surge in cases over the holidays. https://t.co/wvq2Ho9DDW,Fri Dec 11 02:02:34 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372155406249656e+18,140360822.0,,False,en,,1337215540624965632,covid,2020-12-11,11:30:25
1337234601329086465,1231243822807470080,ArchMobius,@chinogaston @gmanewsbreaking Transparent ba sa Sinovac? Bribery ata ang meron.,Fri Dec 11 03:15:48 +0000 2020,0,0,False,False,,False,chinogaston,1.3372268669444383e+18,140360822.0,False,,,,,,False,tl,,1337226866944438272,covid,2020-12-11,11:30:26
1337237259054006272,820532897534734337,alwaysHungry92,"Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 03:26:21 +0000 2020,1,9,False,False,False,False,,,,False,,,,,photo,True,tl,"Manila City, National Capital Region, PH",1337237259054006272,tb,2020-12-11,11:45:17
1337226866944438272,140360822,chinogaston,Health Sec Duque says difference between Dengvaxia and upcoming COVID vaccines is the transparent development process to include publication of potential side effects. Transparency Duque says inspires confidence in vaccination. https://t.co/ccHVemG25u,Fri Dec 11 02:45:04 +0000 2020,1,4,False,False,False,False,,,,False,,,,,photo,False,en,"Caloocan City, National Capital Region, PH",1337226866944438272,covid,2020-12-11,11:45:17
1337225258533711872,42527953,JULESguiang,Top and least priority ay food... singit natin nang onti si COVID para balanse. Think about food intake uli kaya check tayo ng BMI haha https://t.co/vmRQbcMWtp,Fri Dec 11 02:38:40 +0000 2020,0,11,False,False,False,False,,,,False,,,,,photo,False,tl,"Quezon City, National Capital Region, PH",1337225258533711872,covid,2020-12-11,11:45:17
1337215540624965632,140360822,chinogaston,Health Sec Francisco Duque says greatest gift for Christmas would be lower COVID infection rates. Cites potential for surge in cases over the holidays. https://t.co/wvq2Ho9DDW,Fri Dec 11 02:00:03 +0000 2020,1,2,False,False,False,False,,,,False,,,,,photo,False,en,"Caloocan City, National Capital Region, PH",1337215540624965632,covid,2020-12-11,11:45:17
1337220565464072192,879770772176162816,fritzzuela,nganong among friend man imong ginatira dili ✨ imong uyab ✨kay dba ug uyab mo d sya manguyab samong friend? ug d ka nya ideny 😚 kusog mag promote &amp; speak up about mental health yet has the audacity to destory the reputation of an individual. ukinam.,Fri Dec 11 02:20:01 +0000 2020,3,14,False,False,,False,,,,False,,,,,,False,tl,"President Roxas, Soccsksargen, PH",1337220565464072192,health,2020-12-11,11:45:17
1337222377445343234,3991284134,jgreanee,RT @fritzzuela: nganong among friend man imong ginatira dili ✨ imong uyab ✨kay dba ug uyab mo d sya manguyab samong friend? ug d ka nya ideny 😚 kusog mag promote &amp; speak up about mental health yet has the audacity to destory the reputation of an individual. ukinam.,Fri Dec 11 02:27:13 +0000 2020,3,0,False,False,,False,,,,False,,,1.3372205654640722e+18,8.797707721761628e+17,,False,tl,,1337220565464072192,health,2020-12-11,11:45:18
1337227461814185984,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Duque says difference between Dengvaxia and upcoming COVID vaccines is the transparent development process to include publication of potential side effects. Transparency Duque says inspires confidence in vaccination. https://t.co/ccHVemG25u,Fri Dec 11 02:47:26 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372268669444383e+18,140360822.0,,False,en,,1337226866944438272,covid,2020-12-11,11:45:18
1337216174711394304,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Francisco Duque says greatest gift for Christmas would be lower COVID infection rates. Cites potential for surge in cases over the holidays. https://t.co/wvq2Ho9DDW,Fri Dec 11 02:02:34 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372155406249656e+18,140360822.0,,False,en,,1337215540624965632,covid,2020-12-11,11:45:18
1337238828180852737,1334721326104211456,Aniel65357669,@alwaysHungry92 Nice pic,Fri Dec 11 03:32:35 +0000 2020,0,0,False,False,,False,alwaysHungry92,1.3372372590540063e+18,8.205328975347343e+17,False,,,,,,False,en,,1337237259054006272,tb,2020-12-11,11:45:19
1337234601329086465,1231243822807470080,ArchMobius,@chinogaston @gmanewsbreaking Transparent ba sa Sinovac? Bribery ata ang meron.,Fri Dec 11 03:15:48 +0000 2020,0,0,False,False,,False,chinogaston,1.3372268669444383e+18,140360822.0,False,,,,,,False,tl,,1337226866944438272,covid,2020-12-11,11:45:19
1337510210487820288,1141306663003017216,krixtauf,"RT @alwaysHungry92: Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 21:30:58 +0000 2020,19,0,False,False,False,False,,,,False,,,1.3372372590540063e+18,8.205328975347343e+17,photo,True,tl,,1337237259054006272,tb,2020-12-12,06:03:36
1337495124717158402,1282512150343421955,alterbbyboii,"RT @alwaysHungry92: Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 20:31:01 +0000 2020,19,0,False,False,False,False,,,,False,,,1.3372372590540063e+18,8.205328975347343e+17,photo,True,tl,,1337237259054006272,tb,2020-12-12,06:03:36
1337492314831253505,770362149893836801,01sexyhero01,"RT @alwaysHungry92: Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 20:19:51 +0000 2020,19,0,False,False,False,False,,,,False,,,1.3372372590540063e+18,8.205328975347343e+17,photo,True,tl,,1337237259054006272,tb,2020-12-12,06:03:36
1337483805662171136,1141144303688794176,verned7,"RT @alwaysHungry92: Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 19:46:03 +0000 2020,19,0,False,False,False,False,,,,False,,,1.3372372590540063e+18,8.205328975347343e+17,photo,True,tl,,1337237259054006272,tb,2020-12-12,06:03:36
1337482666325626880,869744202715770880,CarlosB26206223,"RT @alwaysHungry92: Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 19:41:31 +0000 2020,19,0,False,False,False,False,,,,False,,,1.3372372590540063e+18,8.205328975347343e+17,photo,True,tl,,1337237259054006272,tb,2020-12-12,06:03:36
1337470695400357889,2953352928,TIGAS_outh,"RT @alwaysHungry92: Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 18:53:57 +0000 2020,19,0,False,False,False,False,,,,False,,,1.3372372590540063e+18,8.205328975347343e+17,photo,True,tl,,1337237259054006272,tb,2020-12-12,06:03:36
1337469057017106433,962717833795809281,AlfonsoSiy,"RT @alwaysHungry92: Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 18:47:26 +0000 2020,19,0,False,False,False,False,,,,False,,,1.3372372590540063e+18,8.205328975347343e+17,photo,True,tl,,1337237259054006272,tb,2020-12-12,06:03:36
1337434068418326528,918629900281450496,BlueBiVersa,"RT @alwaysHungry92: Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 16:28:24 +0000 2020,19,0,False,False,False,False,,,,False,,,1.3372372590540063e+18,8.205328975347343e+17,photo,True,tl,,1337237259054006272,tb,2020-12-12,06:03:36
1337414426278825984,1317974966491492352,jakenotzyrussX,"RT @alwaysHungry92: Wala lang feeling ko ang ganda ko dito kse nkamask ako 🙃
#tb https://t.co/hDMNdaXfpL",Fri Dec 11 15:10:21 +0000 2020,19,0,False,False,False,False,,,,False,,,1.3372372590540063e+18,8.205328975347343e+17,photo,True,tl,,1337237259054006272,tb,2020-12-12,06:03:36
1337222377445343234,3991284134,jgreanee,RT @fritzzuela: nganong among friend man imong ginatira dili ✨ imong uyab ✨kay dba ug uyab mo d sya manguyab samong friend? ug d ka nya ideny 😚 kusog mag promote &amp; speak up about mental health yet has the audacity to destory the reputation of an individual. ukinam.,Fri Dec 11 02:27:13 +0000 2020,4,0,False,False,,False,,,,False,,,1.3372205654640722e+18,8.797707721761628e+17,,False,tl,,1337220565464072192,health,2020-12-12,06:03:36
1337440880714608640,16781856,liasavillo,"RT @deejfabian: lookie, we made it to a vice article!

had so much to say about cycling and id always be down to talk more about it. 🚲 https://t.co/pvmHGZASIp https://t.co/qJovwW1wyy",Fri Dec 11 16:55:29 +0000 2020,3,0,False,False,,False,,,,False,,,1.337355302203609e+18,28300598.0,,False,en,,1337355302203609089,,2020-12-12,06:03:36
1337365000269152263,33156309,Sentastic,"RT @deejfabian: lookie, we made it to a vice article!

had so much to say about cycling and id always be down to talk more about it. 🚲 https://t.co/pvmHGZASIp https://t.co/qJovwW1wyy",Fri Dec 11 11:53:57 +0000 2020,3,0,False,False,,False,,,,False,,,1.337355302203609e+18,28300598.0,,False,en,,1337355302203609089,,2020-12-12,06:03:36
1337358125133754368,4848674115,MGGdiaries,"RT @jhadominguez: My Boss’ Grandfather was diagnosed as positive for covid-19.... 👇🏽

Twitter Pips, let’s do our thing and be Santa this Christmas! 🙏🏼 https://t.co/HUESdmaoW8",Fri Dec 11 11:26:38 +0000 2020,2,0,False,False,,False,,,,False,,,1.3373340637874708e+18,8.851671795402097e+17,,False,en,,1337334063787470848,covid-19,2020-12-12,06:03:36
1337336167579099138,959818112,mewsbabygirl,"RT @jhadominguez: My Boss’ Grandfather was diagnosed as positive for covid-19.... 👇🏽

Twitter Pips, let’s do our thing and be Santa this Christmas! 🙏🏼 https://t.co/HUESdmaoW8",Fri Dec 11 09:59:23 +0000 2020,2,0,False,False,,False,,,,False,,,1.3373340637874708e+18,8.851671795402097e+17,,False,en,,1337334063787470848,covid-19,2020-12-12,06:03:36
1337285261927956480,21404149,GilberteC,"RT @rdahildahil_: Sa mga taga UT/Ermita/Malate/Manila na kelangan ng Travel Authority, 3 DAYS BEFORE sched alis lang pwede makahingi ng pass.
BRING PHOTOX OF:
✅ Brgy Clearance
✅ Health Cert
✅ ID
✅ Covid test result
✅ Acceptance letter (LGU)
✅ Ticket

PNP ERMITA STN 5 Hotline: 0998 598 7902. https://t.co/ctRhWYCeKt",Fri Dec 11 06:37:06 +0000 2020,2,0,False,False,,False,,,,False,,,1.3372846963847537e+18,3384189984.0,,False,tl,,1337284696384753667,covid,2020-12-12,06:03:36
1337285211621478400,46849228,Smartteaser192,"RT @rdahildahil_: Sa mga taga UT/Ermita/Malate/Manila na kelangan ng Travel Authority, 3 DAYS BEFORE sched alis lang pwede makahingi ng pass.
BRING PHOTOX OF:
✅ Brgy Clearance
✅ Health Cert
✅ ID
✅ Covid test result
✅ Acceptance letter (LGU)
✅ Ticket

PNP ERMITA STN 5 Hotline: 0998 598 7902. https://t.co/ctRhWYCeKt",Fri Dec 11 06:36:54 +0000 2020,2,0,False,False,,False,,,,False,,,1.3372846963847537e+18,3384189984.0,,False,tl,,1337284696384753667,covid,2020-12-12,06:03:36
1337266062379810819,209097832,joedlaranoiii,RT @JULESguiang: Top and least priority ay food... singit natin nang onti si COVID para balanse. Think about food intake uli kaya check tayo ng BMI haha https://t.co/vmRQbcMWtp,Fri Dec 11 05:20:49 +0000 2020,1,0,False,False,,False,,,,False,,,1.337225258533712e+18,42527953.0,,False,tl,,1337225258533711872,covid,2020-12-12,06:03:36
1337315579703697409,936611600240402434,nigelsantosmd,RT @Nephron826: Truly God’s grace to graduate these brave PGH Internal Medicine residents unscathed from the clutches of the virus (altho some caught it) despite being the frontliners in a covid referral center... 🙏❤️ #gratitude,Fri Dec 11 08:37:34 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372651441165926e+18,383171574.0,,False,en,,1337265144116592640,covid,2020-12-12,06:03:36
1337227461814185984,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Duque says difference between Dengvaxia and upcoming COVID vaccines is the transparent development process to include publication of potential side effects. Transparency Duque says inspires confidence in vaccination. https://t.co/ccHVemG25u,Fri Dec 11 02:47:26 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372268669444383e+18,140360822.0,,False,en,,1337226866944438272,covid,2020-12-12,06:03:36
1337216174711394304,38623068,gmanewsbreaking,RT @chinogaston: Health Sec Francisco Duque says greatest gift for Christmas would be lower COVID infection rates. Cites potential for surge in cases over the holidays. https://t.co/wvq2Ho9DDW,Fri Dec 11 02:02:34 +0000 2020,1,0,False,False,,False,,,,False,,,1.3372155406249656e+18,140360822.0,,False,en,,1337215540624965632,covid,2020-12-12,06:03:36
1337367414393061378,820532897534734337,alwaysHungry92,@chunintatum Ittrim ko na soon hahaha,Fri Dec 11 12:03:33 +0000 2020,0,0,False,False,,False,chunintatum,1.3372604409302753e+18,1.1340939890264678e+18,False,,,,,,False,tl,,1337237259054006272,tb,2020-12-12,06:03:38
1337367489848569856,1134093989026467841,chunintatum,@alwaysHungry92 Dont! 😊,Fri Dec 11 12:03:51 +0000 2020,0,1,False,False,,False,alwaysHungry92,1.3373674143930614e+18,8.205328975347343e+17,False,,,,,,False,en,,1337237259054006272,tb,2020-12-12,06:03:38
1337367489848569856,1134093989026467841,chunintatum,@alwaysHungry92 Dont! 😊,Fri Dec 11 12:03:51 +0000 2020,0,1,False,False,,False,alwaysHungry92,1.3373674143930614e+18,8.205328975347343e+17,False,,,,,,False,en,,1337237259054006272,tb,2020-12-12,06:03:38
1337367489848569856,1134093989026467841,chunintatum,@alwaysHungry92 Dont! 😊,Fri Dec 11 12:03:51 +0000 2020,0,1,False,False,,False,alwaysHungry92,1.3373674143930614e+18,8.205328975347343e+17,False,,,,,,False,en,,1337237259054006272,tb,2020-12-12,06:03:38
